Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.6012878021287085,0.11372483289258198
-0.8387069702148438,-7.662148392560944,0.12802882358953585
-0.8346080780029297,-7.6329283629440745,0.07588145994750868
-0.8305091857910156,-7.6145701172126765,0.11466832889172776
-0.8264102935791016,-7.6308630823930175,0.11565040570169487
-0.8223114013671875,-7.611838211123878,0.10361219373313914
-0.8182125091552734,-7.636579733066216,0.13549541140317495
-0.8141136169433594,-7.60991047643125,0.09140069691363548
-0.8100147247314453,-7.602417017277393,0.1341772151811813
-0.8059158325195312,-7.640483533579311,0.09393123095224915
-0.8018169403076172,-7.578292480481697,0.10375184319732512
-0.7977180480957031,-7.614219935553912,0.1055279564942716
-0.7936191558837891,-7.554096149740826,0.1090457183837084
-0.789520263671875,-7.6077455028798004,0.09904572701797036
-0.7854213714599609,-7.560002488479218,0.08955793772638974
-0.7813224792480469,-7.552836131144762,0.12200730741941566
-0.7772235870361328,-7.584185062569495,0.10968869744003437
-0.7731246948242188,-7.537249958205881,0.09720080936159455
-0.7690258026123047,-7.556534291122747,0.0846673824617733
-0.7649269104003906,-7.509904349367058,0.10955594892544727
-0.7608280181884766,-7.517957797106626,0.0793166993889317
-0.7567291259765625,-7.524855140559295,0.11638245806378343
-0.7526302337646484,-7.474804786116066,0.08195276373956985
-0.7485313415527344,-7.474244452340762,0.09141168037337005
-0.7444324493408203,-7.434419632538924,0.07608845251886706
-0.7403335571289062,-7.449684644846848,0.10087210344580314
-0.7362346649169922,-7.412861548106453,0.08214659335876921
-0.7321357727050781,-7.395456890699012,0.1014825779178686
-0.7280368804931641,-7.38468407913524,0.06705024483794352
-0.72393798828125,-7.340597263421482,0.0957894270816926
-0.7198390960693359,-7.3337471366669655,0.04840485373704491
-0.7157402038574219,-7.292554504241754,0.07424521556420978
-0.7116413116455078,-7.292762988240006,0.05352451538215493
-0.7075424194335938,-7.22636118786279,0.07179399142401889
-0.7034435272216797,-7.19713460848723,0.056822570251945786
-0.6993446350097656,-7.219316821449617,0.04538995846161301
-0.6952457427978516,-7.154084706792997,0.06713734868970131
-0.6911468505859375,-7.129603481179622,0.05214292624187507
-0.6870479583740234,-7.092041248600921,0.07431854750843692
-0.6829490661621094,-7.102770110336909,0.04911430454920211
-0.6788501739501953,-7.027811165097549,0.05961270218399483
-0.6747512817382812,-6.9813678560688714,0.07043538979147411
-0.6706523895263672,-6.982934280888642,0.053886249283272125
-0.6665534973144531,-6.883258570737946,0.0695593588587579
-0.6624546051025391,-6.9183035260612185,0.040087281944501965
-0.658355712890625,-6.764396686314921,0.08012356047135095
-0.6542568206787109,-6.812936167732964,0.06355902471112343
-0.6501579284667969,-6.699167781796039,0.08066664554545726
-0.6460590362548828,-6.6593861163710555,0.10043439982386104
-0.6419601440429688,-6.693310830610488,0.050442073762122175
-0.6378612518310547,-6.5484869204827225,0.10590448513703417
-0.6337623596191406,-6.553073353309482,0.04540351917709364
-0.6296634674072266,-6.433083224315236,0.11393589640423556
-0.6255645751953125,-6.427371529161067,0.07930419038683151
-0.6214656829833984,-6.398026661510357,0.040545239984469045
-0.6173667907714844,-6.252404523975513,0.13599782511535258
-0.6132678985595703,-6.257314369714247,0.0475924991673163
-0.6091690063476562,-6.1232751709054964,0.09766286712668325
-0.6050701141357422,-6.145026102936022,0.06449909911085412
-0.6009712219238281,-5.992622044311367,0.16486018223596552
-0.5968723297119141,-5.913337694674926,0.08187861020231858
-0.5927734375,-5.902276712099713,0.08560683449510692
-0.5886745452880859,-5.801598362657824,0.09707405723417474
-0.5845756530761719,-5.687608563969458,0.1264287220474454
-0.5804767608642578,-5.624036554201243,0.12143087428724504
-0.5763778686523438,-5.5614757035791635,0.08817926884427002
-0.5722789764404297,-5.4834281022272675,0.11642337155829748
-0.5681800842285156,-5.348041658979849,0.12582228645330068
-0.5640811920166016,-5.328479309154137,0.09682759158666657
-0.5599822998046875,-5.221762643500676,0.09446535277740296
-0.5558834075927734,-5.121353009778197,0.09167732784799357
-0.5517845153808594,-5.015747568311259,0.1273150002648028
-0.5476856231689453,-4.933275468869881,0.11846473940365224
-0.5435867309570312,-4.8566207119464515,0.10358070393408868
-0.5394878387451172,-4.738077970986196,0.10428416167669981
-0.5353889465332031,-4.644888300959383,0.11240832304549392
-0.5312900543212891,-4.555736560323708,0.1112161884562527
-0.527191162109375,-4.470465670164259,0.10676193647539331
-0.5230922698974609,-4.395557282516233,0.09226482617436235
-0.5189933776855469,-4.220944983980114,0.12681228666827937
-0.5148944854736328,-4.150013940582418,0.10721927530000203
-0.5107955932617188,-4.088104552378035,0.10904402739768962
-0.5066967010498047,-3.9945200077661003,0.10296914546434448
-0.5025978088378906,-3.866353874587231,0.10705432197836588
-0.49849891662597656,-3.798693906634879,0.12130030944979897
-0.4944000244140625,-3.6858299192340773,0.06358780768682443
-0.49030113220214844,-3.6094284242436268,0.1005865625274051
-0.4862022399902344,-3.5103824777252512,0.07836761802574974
-0.4821033477783203,-3.4146444979791912,0.08918305377709866
-0.47800445556640625,-3.326552511715614,0.09384452924225345
-0.4739055633544922,-3.2355054520475055,0.04956182453868158
-0.4698066711425781,-3.1285759492861565,0.08124779959784502
