Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.08289735536377,0.17629721449117558
-0.8387079238891602,-8.09131785860678,0.19584493039956485
-0.8346090316772461,-8.10114078150309,0.18426851537483588
-0.830510139465332,-8.085293147334172,0.1767372836510278
-0.826411247253418,-8.092879618466611,0.1968479785624639
-0.8223123550415039,-8.064525227193537,0.1742864828155977
-0.8182134628295898,-8.102723261031613,0.2024333606402004
-0.8141145706176758,-8.083562610961602,0.1591778541613682
-0.8100156784057617,-8.060923370534006,0.1883733687167832
-0.8059167861938477,-8.0565933198733,0.16706028621313967
-0.8018178939819336,-8.069061215637191,0.19909322731071463
-0.7977190017700195,-8.07539315169008,0.16562010733573326
-0.7936201095581055,-8.080067756203286,0.17998649325007085
-0.7895212173461914,-8.038880018901745,0.18003803501782795
-0.7854223251342773,-8.062013892292411,0.19695977317705818
-0.7813234329223633,-8.043916616345676,0.17363933607464466
-0.7772245407104492,-8.07395664777462,0.1929468254958579
-0.7731256484985352,-8.038490546142524,0.16763414264959353
-0.7690267562866211,-8.038503768317861,0.18304495684527936
-0.764927864074707,-8.037224251983607,0.1789316033263792
-0.760828971862793,-8.027569198244686,0.17190684758746472
-0.7567300796508789,-8.042808624948256,0.18755692121242493
-0.7526311874389648,-8.016922893582938,0.1609071575834305
-0.7485322952270508,-8.013731147733557,0.18219967861607353
-0.7444334030151367,-7.988410829529083,0.16438503679002334
-0.7403345108032227,-8.016169601956376,0.21217326861997726
-0.7362356185913086,-8.001309660775167,0.16054038250948324
-0.7321367263793945,-7.989299329534686,0.19081165854783239
-0.7280378341674805,-7.967797181479075,0.16924670055472993
-0.7239389419555664,-7.974927155747534,0.19268187354585697
-0.7198400497436523,-7.962046079614697,0.1764303466186403
-0.7157411575317383,-7.948988453343627,0.18027794253541246
-0.7116422653198242,-7.947202337161394,0.17555542841568886
-0.7075433731079102,-7.930054925059145,0.16820273035148758
-0.7034444808959961,-7.913867499343408,0.1625296328256693
-0.699345588684082,-7.911270117018053,0.17622673850179135
-0.695246696472168,-7.899161363814705,0.15919826031716064
-0.6911478042602539,-7.882429061732645,0.16849600394926703
-0.6870489120483398,-7.873204420741253,0.1572958411481573
-0.6829500198364258,-7.858399964969806,0.17513305884434802
-0.6788511276245117,-7.842986578851004,0.15259155010544712
-0.6747522354125977,-7.83673788819186,0.16603437694836998
-0.6706533432006836,-7.812081338922504,0.16624730926263356
-0.6665544509887695,-7.799399227491417,0.1601585396214746
-0.6624555587768555,-7.774101640419183,0.15131237806164402
-0.6583566665649414,-7.767767654359421,0.1332055693208634
-0.6542577743530273,-7.753960297237557,0.15060201776157583
-0.6501588821411133,-7.74109734753788,0.1407525100609636
-0.6460599899291992,-7.72323475603712,0.15755548740182942
-0.6419610977172852,-7.702194012957217,0.14040278977743165
-0.6378622055053711,-7.674297328999621,0.1367912385696431
-0.633763313293457,-7.664542592394319,0.13072378844622828
-0.629664421081543,-7.618816291185344,0.14330488515646742
-0.6255655288696289,-7.609063495816659,0.12696161516236115
-0.6214666366577148,-7.585060019645819,0.13795017882023014
-0.6173677444458008,-7.572116717970824,0.11224328054376335
-0.6132688522338867,-7.536032644937511,0.11920881577275493
-0.6091699600219727,-7.521592735556607,0.1196140161083927
-0.6050710678100586,-7.494109494530669,0.11957628747706843
-0.6009721755981445,-7.468508024920118,0.11779322492142681
-0.5968732833862305,-7.435775258627165,0.11477211161366402
-0.5927743911743164,-7.388006275898266,0.09983482633362553
-0.5886754989624023,-7.380857703106858,0.10029193053841484
-0.5845766067504883,-7.3241332597754,0.10195134307891116
-0.5804777145385742,-7.330641396841922,0.10193877040032677
-0.5763788223266602,-7.268583135894642,0.10433469174458958
-0.5722799301147461,-7.235769857272179,0.06874408708353036
-0.568181037902832,-7.216596729746725,0.09657655752527024
-0.564082145690918,-7.175633050601839,0.08518611220675133
-0.5599832534790039,-7.1292097641992696,0.09792069015378087
-0.5558843612670898,-7.0963210182285,0.07458935815678304
-0.5517854690551758,-7.043212641811107,0.11595678396457539
-0.5476865768432617,-7.028187764871305,0.07901121220889357
-0.5435876846313477,-6.982164829704935,0.08484729320902384
-0.5394887924194336,-6.926408476248486,0.07561169776721967
-0.5353899002075195,-6.868344535783027,0.08032946829917806
-0.5312910079956055,-6.862462085567981,0.09843593800360774
-0.5271921157836914,-6.769544295928411,0.08464433496727662
-0.5230932235717773,-6.7642435503716,0.0969006135798669
-0.5189943313598633,-6.683224737182232,0.06046119185818662
-0.5148954391479492,-6.6538545940315075,0.07854944237813666
-0.5107965469360352,-6.581663130916788,0.08408183894024499
-0.5066976547241211,-6.550186174792817,0.07861790044530235
-0.502598762512207,-6.473370440728249,0.09213249275408879
-0.49849987030029297,-6.427369510529643,0.05965017214693995
-0.4944009780883789,-6.337218431022733,0.07830212254352782
-0.49030208587646484,-6.319888478281201,0.0858132376101752
-0.4862031936645508,-6.226313061861081,0.06769132832380025
-0.4821043014526367,-6.19833278153946,0.10357080598083535
-0.47800540924072266,-6.107062802841873,0.05403753406864331
-0.4739065170288086,-6.0587232631029115,0.10690749921778124
-0.46980762481689453,-5.9976705656548726,0.05374276351361608
-0.46570873260498047,-5.9127514210316505,0.08480917397943755
-0.4616098403930664,-5.865234378770777,0.06644905389536965
-0.45751094818115234,-5.75617312720144,0.07657244770089904
-0.4534120559692383,-5.721395219216693,0.06788289813291479
-0.4493131637573242,-5.616195826789739,0.07533816336609025
-0.44521427154541016,-5.550735328149109,0.054574275866377676
-0.4411153793334961,-5.464915441153501,0.06617700400857518
-0.43701648712158203,-5.348333920669602,0.05293911470194704
-0.43291759490966797,-5.311100015373238,0.08261692641328604
-0.4288187026977539,-5.243890081789535,0.07762081218142806
-0.42471981048583984,-5.18516060188091,0.06887160584821195
-0.4206209182739258,-5.055271328571133,0.05519859958817788
-0.4165220260620117,-4.9680166107079975,0.06750053671792819
-0.41242313385009766,-4.913384282319675,0.09285725374454863
-0.4083242416381836,-4.803486441170324,0.08618106234929877
-0.40422534942626953,-4.741592435832559,0.09244078081702195
-0.40012645721435547,-4.637103008701769,0.05952105336179376
-0.3960275650024414,-4.549956406121169,0.07728370411784341
-0.39192867279052734,-4.458573525946979,0.0896761990703415
-0.3878297805786133,-4.362000342242137,0.101768527228928
-0.3837308883666992,-4.298227958655186,0.0789371271703928
-0.37963199615478516,-4.1966624227554705,0.048750546765870706
-0.3755331039428711,-4.108912906571653,0.09068145744605399
-0.37143421173095703,-4.010777799965921,0.09077959362015559
-0.36733531951904297,-3.9441466741644575,0.09107252325353316
-0.3632364273071289,-3.8557921925179657,0.07135588691413956
-0.35913753509521484,-3.736233769462313,0.057518576045233666
-0.3550386428833008,-3.673937613622321,0.08798821209743289
-0.3509397506713867,-3.5353468944968136,0.06095648509919204
-0.34684085845947266,-3.47721996693198,0.09564548442193478
-0.3427419662475586,-3.3562492377546946,0.061669646701549924
-0.33864307403564453,-3.3198867054399943,0.09201000448119069
-0.33454418182373047,-3.1966582282556293,0.06649936315028111
-0.3304452896118164,-3.137748272335427,0.09199286398091294
-0.32634639739990234,-3.0401454872931826,0.07810625305296279
-0.3222475051879883,-2.9505892089502694,0.08441855857245717
-0.3181486129760742,-2.8656979234703663,0.07218541603471594
-0.31404972076416016,-2.774171216776472,0.07095400625392848
-0.3099508285522461,-2.7180157051445852,0.05475853147602325
-0.30585193634033203,-2.6235341368471725,0.06838703679789294
-0.30175304412841797,-2.5302751821011893,0.07080470252702481
-0.2976541519165039,-2.461570687421862,0.08689558554872333
-0.29355525970458984,-2.3713262485064424,0.08154368520055802
-0.2894563674926758,-2.31819250788341,0.08108112286163698
-0.2853574752807617,-2.233487057822371,0.08284937274276108
-0.28125858306884766,-2.148856776098916,0.07113590338626069
-0.2771596908569336,-2.0901260891433853,0.06007889729094
-0.27306079864501953,-1.9947573399213923,0.04929706007061652
-0.26896190643310547,-1.950471416547564,0.06069015743776243
-0.2648630142211914,-1.866450845691891,0.03031352614977287
-0.26076412200927734,-1.7953918386980154,0.04527048266698535
-0.2566652297973633,-1.7267685632386975,0.0425552174626583
-0.2525663375854492,-1.6671597324308667,0.06332444272963703
-0.24846744537353516,-1.6165125420071735,0.07045434045363493
-0.2443685531616211,-1.5411777752952045,0.03975786281599931
-0.24026966094970703,-1.4877227180875137,0.05375624601734322
-0.23617076873779297,-1.421604709366825,0.0354168695726454
-0.2320718765258789,-1.36207257513529,0.04115575272778017
-0.22797298431396484,-1.3193087574607916,0.03403546485798349
-0.22387409210205078,-1.2527958724547492,0.040044873925265165
-0.21977519989013672,-1.2156187635921067,0.03329612085514486
-0.21567630767822266,-1.1534686844049775,0.03555037919793447
-0.2115774154663086,-1.1018229182047872,0.043590248749228976
-0.20747852325439453,-1.071432668861419,0.044131338178283214
-0.20337963104248047,-1.016761548315609,0.04747150551886737
-0.1992807388305664,-0.9809379245370851,0.04283556694030622
-0.19518184661865234,-0.9286301168835599,0.04605182338898598
-0.19108295440673828,-0.898306678614411,0.05866225573287854
-0.18698406219482422,-0.8521457363821305,0.03227409563064145
-0.18288516998291016,-0.8146234218912571,0.03676743623800362
-0.1787862777709961,-0.7844500973317304,0.026422947762405658
-0.17468738555908203,-0.7370468878835007,0.030665592268980812
-0.17058849334716797,-0.7214185819689923,0.01607003311714612
-0.1664896011352539,-0.6853297664551091,0.015105598300570181
-0.16239070892333984,-0.6500166136905147,0.03165373050811146
-0.15829181671142578,-0.6157110041907811,0.010733544178049463
-0.15419292449951172,-0.5793717950791328,0.019224457757994428
-0.15009403228759766,-0.5613978396072831,0.01958755517941594
-0.1459951400756836,-0.5411762149573046,0.015509663547887418
-0.14189624786376953,-0.5102138891322846,0.014398186825768234
-0.13779735565185547,-0.49159448994583377,0.0216064175290378
-0.1336984634399414,-0.46630072738374767,0.017173498368927186
-0.12959957122802734,-0.4455996039312249,0.014486225075366205
-0.12550067901611328,-0.4300200092545044,0.0042745911861211015
-0.12140178680419922,-0.40419688563027983,0.018611923018184828
-0.11730289459228516,-0.3769979424286385,0.007026758413669813
-0.1132040023803711,-0.35533291019192476,0.014558441494241637
-0.10910511016845703,-0.34196127671488075,0.012725948375269436
-0.10500621795654297,-0.32556020474145586,0.02836194453264227
-0.1009073257446289,-0.30578165270482194,0.01629297950803229
-0.09680843353271484,-0.30787783506734073,0.011707957778217795
-0.09270954132080078,-0.28340240318784266,0.01231859462681001
-0.08861064910888672,-0.28078084283532384,0.013102288596859859
-0.08451175689697266,-0.2569556905548292,0.01099276822042824
-0.0804128646850586,-0.2527656076756178,0.0102625613597094
-0.07631397247314453,-0.2303902874658006,0.006400535001937374
-0.07221508026123047,-0.22122481827973606,0.002691209629399116
-0.0681161880493164,-0.22023774498637347,0.005582966834486184
-0.06401729583740234,-0.19833940071561687,0.014669971715997895
-0.05991840362548828,-0.17007035401975482,0.012310198772981245
-0.05581951141357422,-0.18341896350171524,0.007977354079862917
-0.051720619201660156,-0.16497687979412526,0.01700288071400085
-0.047621726989746094,-0.15558941232919096,0.020894875954691205
-0.04352283477783203,-0.14883920036919746,0.016191553687153953
-0.03942394256591797,-0.13983024105287012,0.0011440315555785979
-0.035325050354003906,-0.1438939039690864,0.015350258032107154
-0.031226158142089844,-0.13562818214693242,0.013275706939545419
-0.02712726593017578,-0.12998269071994614,0.011878657902569369
-0.02302837371826172,-0.12197997549055602,0.005607916852221237
-0.018929481506347656,-0.10690791555311158,0.008863087721015942
-0.014830589294433594,-0.10776139743417441,0.0036856829645689993
-0.010731697082519531,-0.09620398063747299,0.002698995968496622
-0.006632804870605469,-0.08270752658722783,0.0036483000448494425
-0.0025339126586914062,-0.08078548734738746,0.008431592809562115
0.0015649795532226562,-0.06398044730859519,0.008698941483243043
0.005663871765136719,-0.04494429997125728,0.008501316537226432
