Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.989415491619404,0.08776206175851645
-0.8387079238891602,-7.97270669340885,0.08671842379909872
-0.8346090316772461,-8.016478713510702,0.15177483796426153
-0.830510139465332,-7.96080548373912,0.11463975553129661
-0.826411247253418,-7.981425782640169,0.10809621741880103
-0.8223123550415039,-7.988927560421846,0.07767157688924968
-0.8182134628295898,-7.976071336118101,0.10685024562994107
-0.8141145706176758,-7.993154889511082,0.12885269637759889
-0.8100156784057617,-7.948743211088463,0.08818578652780924
-0.8059167861938477,-7.997189933449813,0.14931964475226847
-0.8018178939819336,-7.9561334646540915,0.03445184090656674
-0.7977190017700195,-8.006222465033053,0.14720040256359643
-0.7936201095581055,-7.939635066813742,0.0734611568300556
-0.7895212173461914,-7.988610009499856,0.15152582213274154
-0.7854223251342773,-7.969883662791972,0.06719842587130925
-0.7813234329223633,-7.9674340451744685,0.10993741230074311
-0.7772245407104492,-7.9614815976851245,0.11862888348911209
-0.7731256484985352,-7.974700887600719,0.11630164046429713
-0.7690267562866211,-7.939953257078081,0.10084805252317784
-0.764927864074707,-7.967370505770567,0.11710775191068623
-0.760828971862793,-7.948770509332107,0.08292272699571065
-0.7567300796508789,-7.950108606755305,0.12308480575496383
-0.7526311874389648,-7.942889624495321,0.10805213359885711
-0.7485322952270508,-7.924450386292361,0.10908297170687564
-0.7444334030151367,-7.930946220200403,0.09835611242328689
-0.7403345108032227,-7.934728597249254,0.10871824958137276
-0.7362356185913086,-7.923729606989049,0.11391791798067066
-0.7321367263793945,-7.895010268228309,0.11918313756244914
-0.7280378341674805,-7.9006054212305985,0.11589188812175606
-0.7239389419555664,-7.892701794809189,0.09207518042075595
-0.7198400497436523,-7.89133051225098,0.10260503903217608
-0.7157411575317383,-7.877642897852361,0.11425074668439157
-0.7116422653198242,-7.8790492942357035,0.10814113869217819
-0.7075433731079102,-7.836614728046072,0.08957894551980967
-0.7034444808959961,-7.866320163263491,0.08736046713345194
-0.699345588684082,-7.851325764850967,0.10232484815794923
-0.695246696472168,-7.8228856860338185,0.11151773319175406
-0.6911478042602539,-7.826640502424207,0.08487271355569663
-0.6870489120483398,-7.798471234415669,0.10701952788847224
-0.6829500198364258,-7.803803152193083,0.08357573693078939
-0.6788511276245117,-7.775634454623558,0.09767244559999336
-0.6747522354125977,-7.771493841538093,0.10624267889678751
-0.6706533432006836,-7.76554608192989,0.09617579082913785
-0.6665544509887695,-7.722157717629995,0.08445363893378313
-0.6624555587768555,-7.735422802146869,0.081288504822707
-0.6583566665649414,-7.689077155254306,0.10654404551334415
-0.6542577743530273,-7.688421836376715,0.09098028953310759
-0.6501588821411133,-7.662987869111091,0.09274741051276078
-0.6460599899291992,-7.643589396006809,0.09421954445769569
-0.6419610977172852,-7.634602705919335,0.0836570665089599
-0.6378622055053711,-7.6219806762502245,0.07885175978748893
-0.633763313293457,-7.592139389608352,0.09232348777421173
-0.629664421081543,-7.548032244853566,0.10091224485365276
-0.6255655288696289,-7.5487631376704485,0.06636029585905504
-0.6214666366577148,-7.5187592735115985,0.08841789274985373
-0.6173677444458008,-7.47518755565597,0.07364442764625678
-0.6132688522338867,-7.467258112866237,0.07059974900323249
-0.6091699600219727,-7.428287295564444,0.06098217525277561
-0.6050710678100586,-7.42865936201616,0.0974555464886488
-0.6009721755981445,-7.339487812277857,0.051366807858025984
-0.5968732833862305,-7.352070730510813,0.09411280863407917
-0.5927743911743164,-7.291710108924208,0.05209444227838708
