Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.080089133160238,0.20014171864825314
-0.8387069702148438,-8.062902255373126,0.18987463233297106
-0.8346080780029297,-8.069890127662873,0.21540282091512586
-0.8305091857910156,-8.051188415441144,0.21932737274600253
-0.8264102935791016,-8.050983694492807,0.21121970709688423
-0.8223114013671875,-8.060294600894048,0.2030178254261805
-0.8182125091552734,-8.048595741405352,0.19367707580697568
-0.8141136169433594,-8.050081570787325,0.22256938431462242
-0.8100147247314453,-8.033044914858216,0.21783753288831503
-0.8059158325195312,-8.013999150309644,0.21622702545039724
-0.8018169403076172,-8.033872387497185,0.19754245197150463
-0.7977180480957031,-8.012499833748594,0.22689314845428835
-0.7936191558837891,-8.005295884015167,0.20758210831099394
-0.789520263671875,-8.002020571570208,0.21722062473355258
-0.7854213714599609,-7.9899943675768155,0.21893759390838444
-0.7813224792480469,-7.9856954833011145,0.2030454502408311
-0.7772235870361328,-7.975123725165228,0.20113713683652482
-0.7731246948242188,-7.982496021590987,0.21315649093343134
-0.7690258026123047,-7.955363763325058,0.2106591960478376
-0.7649269104003906,-7.962867111428281,0.21542248366150035
-0.7608280181884766,-7.937415946507438,0.2048669303038313
-0.7567291259765625,-7.937424687064261,0.18910319499063066
-0.7526302337646484,-7.921854610339807,0.2048247732401357
-0.7485313415527344,-7.92030358884864,0.21866792625453546
-0.7444324493408203,-7.91769294912373,0.2004547727494616
-0.7403335571289062,-7.90555529652498,0.18451480351867863
-0.7362346649169922,-7.876329447308194,0.19908529253878654
-0.7321357727050781,-7.872072652661905,0.1952310469482664
-0.7280368804931641,-7.86564062096581,0.2124411700323122
-0.72393798828125,-7.838806294499807,0.17657612862433794
-0.7198390960693359,-7.8331413074778595,0.1914032141834491
-0.7157402038574219,-7.8380893214777485,0.1946021781354786
-0.7116413116455078,-7.802337426070025,0.17861450015310873
-0.7075424194335938,-7.793119239764253,0.18712736529277468
-0.7034435272216797,-7.786565722571827,0.18501033728542995
-0.6993446350097656,-7.786106322708562,0.19088980231400837
-0.6952457427978516,-7.757114660306087,0.1788102019634774
-0.6911468505859375,-7.734133625775137,0.1872281250879973
-0.6870479583740234,-7.740969608550455,0.18298320108491165
-0.6829490661621094,-7.696685837954355,0.187845830480355
-0.6788501739501953,-7.731379918473134,0.16257589884354354
-0.6747512817382812,-7.689952500878987,0.16348593678766601
-0.6706523895263672,-7.662939362195505,0.1766082627968756
-0.6665534973144531,-7.640350513027038,0.18829164885933325
-0.6624546051025391,-7.632769009333946,0.17311851835103875
-0.658355712890625,-7.61743653229965,0.17663139099371522
-0.6542568206787109,-7.596375534781724,0.1723240771079972
-0.6501579284667969,-7.566938594906588,0.17409211988484807
-0.6460590362548828,-7.542243800822457,0.1589135387201239
-0.6419601440429688,-7.517250317077086,0.1806220178455429
-0.6378612518310547,-7.502860208920519,0.1639769788561919
-0.6337623596191406,-7.475798346359274,0.17138617701748501
-0.6296634674072266,-7.460990284263155,0.1570969633526469
-0.6255645751953125,-7.4249511889325825,0.16257653354585094
