Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.763125091464677,0.2327737087299516
-0.8387069702148438,-7.779066014380089,0.23774144560454183
-0.8346080780029297,-7.752696406211231,0.22732573833354353
-0.8305091857910156,-7.773293403289208,0.22093827046305736
-0.8264102935791016,-7.762664017536271,0.23049800123912997
-0.8223114013671875,-7.788710610748036,0.2126942870279118
-0.8182125091552734,-7.772341031315512,0.2276782913299024
-0.8141136169433594,-7.7734448808173005,0.2122550100489526
-0.8100147247314453,-7.77076528506624,0.24293493367337166
-0.8059158325195312,-7.765446247881286,0.2152207955156187
-0.8018169403076172,-7.779677071581276,0.223164940432079
-0.7977180480957031,-7.779114235393522,0.22316943667825279
-0.7936191558837891,-7.769997409188131,0.21763535106491977
-0.789520263671875,-7.770689170199602,0.22468361066761575
-0.7854213714599609,-7.771977562098215,0.21377134862837333
-0.7813224792480469,-7.799961837908769,0.22152578928299005
-0.7772235870361328,-7.780360475748295,0.2222649789318672
-0.7731246948242188,-7.781585899092842,0.21511408850035166
-0.7690258026123047,-7.768126495913479,0.22557887629651274
-0.7649269104003906,-7.784751963556254,0.20847083890374798
-0.7608280181884766,-7.791413198544767,0.2236418789622673
-0.7567291259765625,-7.773828844725057,0.21126777587229637
-0.7526302337646484,-7.770592555545175,0.21624231393181845
-0.7485313415527344,-7.791501650037275,0.22675955745402943
-0.7444324493408203,-7.779533648484936,0.19488700624510094
-0.7403335571289062,-7.792707110927128,0.24284356560511375
-0.7362346649169922,-7.7873493414365695,0.1970002265301047
-0.7321357727050781,-7.772626608962567,0.2201987659622827
-0.7280368804931641,-7.770796135075557,0.203243196258229
-0.72393798828125,-7.787108074741803,0.23901018653807707
-0.7198390960693359,-7.780169503075555,0.22110638696422308
-0.7157402038574219,-7.776346506816009,0.22771058915109574
-0.7116413116455078,-7.771115850107485,0.21875644713240605
-0.7075424194335938,-7.773636242379657,0.21946326351998072
-0.7034435272216797,-7.7790093885765685,0.22382301026272108
-0.6993446350097656,-7.764731136514854,0.21785919721545494
-0.6952457427978516,-7.752808016483009,0.21940347093267548
-0.6911468505859375,-7.758620646983061,0.22539820643851785
-0.6870479583740234,-7.768723112889769,0.2212502335430038
-0.6829490661621094,-7.75536214535227,0.22226093397019453
-0.6788501739501953,-7.766871395645945,0.22002453634196492
-0.6747512817382812,-7.7489376692412195,0.2152271042705128
-0.6706523895263672,-7.758331800665856,0.21755471087789705
-0.6665534973144531,-7.730032856741212,0.2016614117519391
-0.6624546051025391,-7.764697231279367,0.22713941672505897
-0.658355712890625,-7.72846646178481,0.21060676829474453
-0.6542568206787109,-7.711269515595002,0.21322880051268797
-0.6501579284667969,-7.705278076911607,0.2023206207486016
-0.6460590362548828,-7.726395800902369,0.22866057265844328
-0.6419601440429688,-7.717371679766605,0.20221084131510955
-0.6378612518310547,-7.697488730685202,0.22054008792177804
-0.6337623596191406,-7.694345684357273,0.20623824467052507
-0.6296634674072266,-7.690023504505091,0.20082798794831933
-0.6255645751953125,-7.681797117214333,0.20855222737593734
-0.6214656829833984,-7.70048139087006,0.18755543097016603
-0.6173667907714844,-7.656218589033629,0.2030549598525139
-0.6132678985595703,-7.662098890036565,0.1864224107950017
-0.6091690063476562,-7.637066035463797,0.19627134602194446
-0.6050701141357422,-7.648153148505467,0.1962651029563028
-0.6009712219238281,-7.637231303805867,0.17645305473551476
-0.5968723297119141,-7.613874880564684,0.17576022470808608
-0.5927734375,-7.601587532367879,0.1739303264025422
-0.5886745452880859,-7.587332404886344,0.17887430814222752
-0.5845756530761719,-7.577694997011368,0.16639897127967535
-0.5804767608642578,-7.577591330793492,0.17998972522300577
-0.5763778686523438,-7.5508775131831145,0.1949702511885338
-0.5722789764404297,-7.547896576868992,0.15982251888667562
-0.5681800842285156,-7.531373128160966,0.18717087480341527
-0.5640811920166016,-7.520074239642967,0.15717304307442256
-0.5599822998046875,-7.504345700645697,0.18937736564905472
-0.5558834075927734,-7.486399432475969,0.17625136715342135
-0.5517845153808594,-7.460818089821544,0.1637540067012101
-0.5476856231689453,-7.464160039914165,0.17024395994963337
-0.5435867309570312,-7.442728612430152,0.1552782302513517
-0.5394878387451172,-7.426203506063107,0.15981835679913128
-0.5353889465332031,-7.400064119741764,0.14721550134386197
-0.5312900543212891,-7.3787306711973075,0.15329035934069807
-0.527191162109375,-7.36316652624265,0.13727396436285685
-0.5230922698974609,-7.346493766160319,0.1347143399155222
-0.5189933776855469,-7.316293223275352,0.13806048939763232
-0.5148944854736328,-7.279809879552599,0.13293475293962975
-0.5107955932617188,-7.271343651840161,0.13893688914956526
-0.5066967010498047,-7.247228365230242,0.12480444831858699
-0.5025978088378906,-7.226890007195894,0.11630458375999328
-0.49849891662597656,-7.199270987340111,0.13092405405643032
-0.4944000244140625,-7.155147838217167,0.10921749304547919
-0.49030113220214844,-7.13452973701649,0.12939432464543843
-0.4862022399902344,-7.096543065846337,0.10914046340884721
-0.4821033477783203,-7.067270838665462,0.09128622775498219
-0.47800445556640625,-7.045427434871622,0.10197429896300823
-0.4739055633544922,-7.01493942237803,0.09280266452124003
-0.4698066711425781,-6.971337573444674,0.11584576216934624
-0.46570777893066406,-6.9287372896493045,0.07846290957304441
-0.46160888671875,-6.895061430272681,0.09163477604263026
-0.45750999450683594,-6.862016805224769,0.09114106758757012
-0.4534111022949219,-6.825073381490513,0.07731562173021836
-0.4493122100830078,-6.798557884272587,0.08365917185971404
-0.44521331787109375,-6.726588006773443,0.05273979695852919
-0.4411144256591797,-6.670417683221543,0.08066724952442768
