Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8469038009643555,-8.01725848283346,0.20613517509730414
-0.8428049087524414,-8.02266791602066,0.21919511613352408
-0.8387060165405273,-8.036374025992153,0.21155653186278736
-0.8346071243286133,-8.030509597957229,0.22093002247242322
-0.8305082321166992,-8.038760473977955,0.21206866991615753
-0.8264093399047852,-8.009233975788291,0.21185466563027047
-0.8223104476928711,-8.006132611943217,0.20540977087433623
-0.818211555480957,-8.004021913122047,0.23263396627742752
-0.814112663269043,-8.003241594237382,0.22856174467045123
-0.8100137710571289,-8.00312640876482,0.22203903970502206
-0.8059148788452148,-7.98334456964487,0.2068464365407574
-0.8018159866333008,-7.992050707030238,0.20082297241831773
-0.7977170944213867,-7.9653819469087495,0.22459105948203825
-0.7936182022094727,-7.981803737428045,0.2135822595275855
-0.7895193099975586,-7.968601203290338,0.2149440405412292
-0.7854204177856445,-7.971425841360646,0.2178993421149743
-0.7813215255737305,-7.9524563953382765,0.21377120311629255
-0.7772226333618164,-7.936148597102683,0.19883545136037678
-0.7731237411499023,-7.9189571058668,0.21302070994342942
-0.7690248489379883,-7.915939819274581,0.19381397772344497
-0.7649259567260742,-7.892409087137568,0.20884837259720967
-0.7608270645141602,-7.898972310909916,0.20463433241846482
-0.7567281723022461,-7.873313776496395,0.20227801390682745
-0.752629280090332,-7.859100741517433,0.20748619468471077
-0.748530387878418,-7.846861799524196,0.1912798442878157
-0.7444314956665039,-7.832702502173691,0.21606843953636345
-0.7403326034545898,-7.819251645280594,0.20787622310506848
-0.7362337112426758,-7.798493840646088,0.20011199633489885
-0.7321348190307617,-7.778213644559862,0.1658260881859666
-0.7280359268188477,-7.774261338976438,0.1768012734021206
-0.7239370346069336,-7.764966394150463,0.1867060953442326
-0.7198381423950195,-7.735860741409678,0.19111427454820243
-0.7157392501831055,-7.717130367350285,0.17470354432023186
-0.7116403579711914,-7.688235838424807,0.17445156981412693
-0.7075414657592773,-7.677895274626867,0.159464838463804
-0.7034425735473633,-7.644078049725407,0.17288443650646376
-0.6993436813354492,-7.654553397486036,0.15891296795110432
-0.6952447891235352,-7.59833619884084,0.1700823322559297
-0.6911458969116211,-7.576929441928937,0.13484411644614658
-0.687047004699707,-7.5268148331131846,0.14788945147609386
-0.682948112487793,-7.528949715630861,0.1430875481427879
-0.6788492202758789,-7.48959807954743,0.15390572437875472
-0.6747503280639648,-7.462626115121289,0.14056448176883327
-0.6706514358520508,-7.4376223266490555,0.13239685534636061
-0.6665525436401367,-7.403102272735644,0.1296546468663036
-0.6624536514282227,-7.384521442380508,0.12693711247739753
-0.6583547592163086,-7.323722229769932,0.11334695602961935
-0.6542558670043945,-7.303480578098998,0.13024931267820336
-0.6501569747924805,-7.277408578113065,0.11454762286915834
-0.6460580825805664,-7.214015946608261,0.11822187203657347
-0.6419591903686523,-7.201785030552656,0.1217257135242939
-0.6378602981567383,-7.13097002410903,0.10094723601547974
-0.6337614059448242,-7.132559962747266,0.12701454358045952
-0.6296625137329102,-7.0513735655835035,0.09504185268724064
-0.6255636215209961,-7.025031295253773,0.10964616146830533
-0.621464729309082,-6.993349449716642,0.08173460983862603
-0.617365837097168,-6.9224619494121775,0.10417547442477071
-0.6132669448852539,-6.901000882706467,0.09095470899254862
-0.6091680526733398,-6.816436921323683,0.11088249358396857
-0.6050691604614258,-6.785854778083567,0.11443021865283354
-0.6009702682495117,-6.7114992350136555,0.11550576894069542
-0.5968713760375977,-6.673942367576015,0.11151398116064964
-0.5927724838256836,-6.594569982720536,0.10135892046588821
-0.5886735916137695,-6.538631674144317,0.10979106540083147
-0.5845746994018555,-6.49440510404596,0.10172765711498986
-0.5804758071899414,-6.4461900843993325,0.09748591999101615
-0.5763769149780273,-6.3727300129602265,0.09388530057120545
-0.5722780227661133,-6.301220765319241,0.12112805756374957
-0.5681791305541992,-6.243256485060123,0.10700219123917447
-0.5640802383422852,-6.181793786365799,0.10444619861086825
-0.5599813461303711,-6.1064852152130085,0.08683858663266766
-0.555882453918457,-6.0544674647115535,0.10496225320690832
-0.551783561706543,-5.959492101201363,0.1102672577894104
-0.5476846694946289,-5.898208962427813,0.10306883402389733
-0.5435857772827148,-5.830144912956619,0.08706777716789711
-0.5394868850708008,-5.73690834252582,0.09647101729262511
-0.5353879928588867,-5.680273131196177,0.08520256080138078
-0.5312891006469727,-5.547475323481822,0.11326466448095245
-0.5271902084350586,-5.5068514244965465,0.07673025145552383
-0.5230913162231445,-5.394427893896645,0.10217304078878817
-0.5189924240112305,-5.330966118092014,0.06135752224621583
-0.5148935317993164,-5.222607126366749,0.08626812245770792
-0.5107946395874023,-5.177194367743929,0.056160503497424616
-0.5066957473754883,-5.083506269570113,0.08960113770907777
-0.5025968551635742,-4.97951659450334,0.07605315003205604
-0.49849796295166016,-4.892719889756639,0.07010783227810602
-0.4943990707397461,-4.8365264679271105,0.06720486531883299
-0.49030017852783203,-4.745470191311703,0.08059534106558969
-0.48620128631591797,-4.6744289284067735,0.09067151678451935
-0.4821023941040039,-4.539611848121852,0.05942807874110718
-0.47800350189208984,-4.479766651986232,0.04293308272474569
-0.4739046096801758,-4.363919104678207,0.06805431087358864
-0.4698057174682617,-4.283797065194734,0.06157633690024004
-0.46570682525634766,-4.219704095256855,0.05976950317502208
-0.4616079330444336,-4.135143423032818,0.03675617128615435
-0.45750904083251953,-4.042655058722448,0.028408326798646386
-0.45341014862060547,-3.9079393836148415,0.03886049416292636
-0.4493112564086914,-3.857048657224503,0.03757919201085035
-0.44521236419677734,-3.7740216739755046,0.044854022553429976
-0.4411134719848633,-3.682632293058692,0.02821100876618866
-0.4370145797729492,-3.573997054738333,0.04261725699309079
-0.43291568756103516,-3.4978889395520287,0.03565171570954814
-0.4288167953491211,-3.4038540553329106,0.050918481906069304
-0.42471790313720703,-3.324870419047127,0.02881269055670699
-0.42061901092529297,-3.2606813595742623,0.02439909104362948
-0.4165201187133789,-3.1895429288877164,0.033445486845027725
-0.41242122650146484,-3.090684250931193,0.04474497414520608
-0.4083223342895508,-3.0282792536794774,0.03702501283350545
-0.4042234420776367,-2.918856630080215,0.03620349166073301
-0.40012454986572266,-2.8639204544139205,0.03192903314414425
-0.3960256576538086,-2.781046882170871,0.025391561678521992
-0.39192676544189453,-2.7046737116158863,0.03875629045323922
-0.38782787322998047,-2.6466922618203053,0.0222322678586515
-0.3837289810180664,-2.5650083612878807,0.03390644021631264
-0.37963008880615234,-2.5053305827810592,0.0351233874348054
-0.3755311965942383,-2.4383338306325086,0.06053557937484831
-0.3714323043823242,-2.355617817020858,0.024017397714019905
-0.36733341217041016,-2.2761500365634046,0.009546966961331041
-0.3632345199584961,-2.203258557117751,0.022960429139803614
-0.35913562774658203,-2.139634870085993,0.009027016917279241
-0.35503673553466797,-2.0741094266528894,0.03352494254514983
-0.3509378433227539,-2.0192420556490274,0.018008103721796474
-0.34683895111083984,-1.9289228943959176,0.02374229060262946
-0.3427400588989258,-1.8807409806508033,0.010314511233281339
-0.3386411666870117,-1.8131250412726876,0.003993950754662689
-0.33454227447509766,-1.754546489356102,0.037988171246855613
-0.3304433822631836,-1.7006693908907586,0.030016510600793956
-0.32634449005126953,-1.6556351126997753,0.02559346687123052
-0.32224559783935547,-1.5936212030826706,0.019176129425005704
