Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.209831148076442,0.11862154014875814
-0.8387079238891602,-7.235601943527592,0.08126011603851348
-0.8346090316772461,-7.193057657888427,0.09452380262377127
-0.830510139465332,-7.227849170352131,0.102691916956111
-0.826411247253418,-7.201182211345297,0.06751370887629338
-0.8223123550415039,-7.237055121611853,0.13015861612121019
-0.8182134628295898,-7.228406860582557,0.07558824089439876
-0.8141145706176758,-7.20458032251382,0.12481174422609041
-0.8100156784057617,-7.22169264903408,0.07651104107051854
-0.8059167861938477,-7.213024376976937,0.0867942076187614
-0.8018178939819336,-7.215770069242229,0.11693651988302517
-0.7977190017700195,-7.2109808781590194,0.07641350376809589
-0.7936201095581055,-7.224488719120963,0.1446902835618943
-0.7895212173461914,-7.210344169179959,0.04103134899904359
-0.7854223251342773,-7.217751403670399,0.1332971194507502
-0.7813234329223633,-7.201738232926008,0.07825251628283814
-0.7772245407104492,-7.212878795979095,0.11378783584629967
-0.7731256484985352,-7.199007907728774,0.10311153149348941
-0.7690267562866211,-7.214266986983056,0.09062381129991165
-0.764927864074707,-7.2023829074409385,0.11871502841848405
-0.760828971862793,-7.201752065826862,0.09640466393892655
-0.7567300796508789,-7.203119218513006,0.10373607928840196
-0.7526311874389648,-7.193868357479624,0.10362803556053754
-0.7485322952270508,-7.199707380904241,0.07166600075933321
-0.7444334030151367,-7.1942311021834895,0.11480089006995263
-0.7403345108032227,-7.1874380636261295,0.0813022857604459
-0.7362356185913086,-7.173002254458408,0.11895563242699644
-0.7321367263793945,-7.187396186909351,0.08648908688986155
-0.7280378341674805,-7.16856460399168,0.08578127570109638
-0.7239389419555664,-7.161433606358071,0.10830024031292407
-0.7198400497436523,-7.1707532662358915,0.08935488842610013
-0.7157411575317383,-7.156876059274246,0.1188080417760814
-0.7116422653198242,-7.143986679528061,0.06852287924848233
-0.7075433731079102,-7.1415569900921305,0.11124521742871543
-0.7034444808959961,-7.151688577392516,0.07181103711388376
-0.699345588684082,-7.126688718352429,0.09963379584763768
-0.695246696472168,-7.1468276269650355,0.08588304626047456
-0.6911478042602539,-7.124594225296241,0.07867315739220433
-0.6870489120483398,-7.127277911618061,0.08928918115089486
-0.6829500198364258,-7.110160287748289,0.09488240553190254
-0.6788511276245117,-7.100128110900374,0.07811428715483382
-0.6747522354125977,-7.096460665647586,0.09511195285035064
-0.6706533432006836,-7.096474585563771,0.07629991433261335
-0.6665544509887695,-7.082558685786648,0.09041959353095859
-0.6624555587768555,-7.060281351365404,0.08248374404524565
-0.6583566665649414,-7.063098006821559,0.10018925921006379
-0.6542577743530273,-7.043181580128959,0.0760380567079496
-0.6501588821411133,-7.054993884880537,0.08891880976109187
-0.6460599899291992,-7.0338459349075855,0.07082188278584725
-0.6419610977172852,-7.026400820653041,0.09152958486992432
-0.6378622055053711,-7.0186024439886125,0.08754874779796315
-0.633763313293457,-6.996980475729633,0.062373279271888675
-0.629664421081543,-6.9874109759998335,0.09892829680790269
-0.6255655288696289,-6.972815450745497,0.07468301389690306
-0.6214666366577148,-6.9459785790911655,0.09126409794334256
-0.6173677444458008,-6.94644935771819,0.0567944584704158
-0.6132688522338867,-6.926950516325269,0.09019538241788666
-0.6091699600219727,-6.930082952168166,0.059934735661182854
-0.6050710678100586,-6.86882541000609,0.07865399521023371
-0.6009721755981445,-6.8979076948984295,0.06681719484189515
-0.5968732833862305,-6.848904050645932,0.062293904765470975
-0.5927743911743164,-6.855708279669286,0.08761892576697382
-0.5886754989624023,-6.828686154433929,0.04670797424212028
-0.5845766067504883,-6.8120925733663285,0.08892096395144554
-0.5804777145385742,-6.81326222363641,0.054245685845962066
-0.5763788223266602,-6.779201477923845,0.08236576236384312
