Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.455138498603176,0.040234147861046794
-0.8387079238891602,-7.40866068753639,0.04463624152319012
-0.8346090316772461,-7.441320451055334,0.043038868843017296
-0.830510139465332,-7.413720990561192,0.03468544189945327
-0.826411247253418,-7.435286386352021,0.03964103316570609
-0.8223123550415039,-7.41327090611042,0.05452228098797692
-0.8182134628295898,-7.389541012986052,0.03287577633191185
-0.8141145706176758,-7.406018811222448,0.04063309029128605
-0.8100156784057617,-7.372886831983496,0.02103996298871402
-0.8059167861938477,-7.384763209951679,0.05609439169499662
-0.8018178939819336,-7.34514701618614,0.041831129793779794
-0.7977190017700195,-7.3543336429552575,0.04405936967876363
-0.7936201095581055,-7.337412009461357,0.03090574010216481
-0.7895212173461914,-7.314393013576417,0.0395693105774325
-0.7854223251342773,-7.3310530235389235,0.04720752395100427
-0.7813234329223633,-7.281008847581045,0.01026195083979074
-0.7772245407104492,-7.311280009911822,0.03918741585664728
-0.7731256484985352,-7.253482477689725,0.028047472988728284
-0.7690267562866211,-7.255300267102451,0.05125506373620177
-0.764927864074707,-7.229501145886676,0.0365928506086681
-0.760828971862793,-7.205270940160674,0.03514934643135564
-0.7567300796508789,-7.226357047333373,0.028103176547951993
-0.7526311874389648,-7.168570390849593,0.04002286125175426
-0.7485322952270508,-7.17808786993555,0.05228163445443637
-0.7444334030151367,-7.144025867020517,0.031092157304831773
-0.7403345108032227,-7.114380377089499,0.0338989740209623
-0.7362356185913086,-7.106991107627806,0.018669333689098507
-0.7321367263793945,-7.069935806204712,0.05361957577914955
-0.7280378341674805,-7.0739590428004275,0.03279948711285757
-0.7239389419555664,-6.9921564537364125,0.04438498958793933
-0.7198400497436523,-7.011750241737899,0.03426270592487739
-0.7157411575317383,-6.972326906422741,0.029397660941626047
-0.7116422653198242,-6.9633188455824575,0.028624828741926938
-0.7075433731079102,-6.915706112382897,0.04765106458816762
-0.7034444808959961,-6.867754049824657,0.05023645217006746
-0.699345588684082,-6.879045746860132,0.02055432949389096
-0.695246696472168,-6.810997301274354,0.04959334211791063
-0.6911478042602539,-6.822065860712267,0.02070067116358482
-0.6870489120483398,-6.7247053064849425,0.05434415210396622
-0.6829500198364258,-6.708553321830105,0.04431223048863462
-0.6788511276245117,-6.67540489800943,0.03395273271848744
-0.6747522354125977,-6.645887526307895,0.0444579079701249
-0.6706533432006836,-6.61360173307472,0.021151057285473236
-0.6665544509887695,-6.5440916532638695,0.049432427179622415
-0.6624555587768555,-6.532658627216425,0.042626081976875854
-0.6583566665649414,-6.472029135428113,0.03528809040332917
-0.6542577743530273,-6.421943596737509,0.04051676880678047
-0.6501588821411133,-6.392432401883333,0.027131152652869774
-0.6460599899291992,-6.303726227855756,0.0368948612967722
-0.6419610977172852,-6.316815828243286,0.06132659483383423
-0.6378622055053711,-6.243885951716135,0.03352741867789756
-0.633763313293457,-6.210507462031461,0.04669665507533403
-0.629664421081543,-6.145083772461571,0.034484522299831705
-0.6255655288696289,-6.080763631168854,0.04048751231035719
-0.6214666366577148,-6.027767341665449,0.03464101238296422
-0.6173677444458008,-6.001897959682959,0.04332346156632473
-0.6132688522338867,-5.925773595913093,0.05381270176764744
-0.6091699600219727,-5.896388141547686,0.05491120633359405
-0.6050710678100586,-5.773222167919339,0.02483226333838897
-0.6009721755981445,-5.778996507220253,0.06561987112508544
-0.5968732833862305,-5.705796886053311,0.021840286311219453
-0.5927743911743164,-5.6431260048078515,0.07351919384972806
-0.5886754989624023,-5.583962608865448,0.043889484697352384
-0.5845766067504883,-5.47432795849198,0.0754946168253338
-0.5804777145385742,-5.459329544757831,0.01877250536115433
-0.5763788223266602,-5.385807576610574,0.0738653517347725
-0.5722799301147461,-5.31897201182539,0.0690192846162411
-0.568181037902832,-5.262444476801908,0.0654921502601507
-0.564082145690918,-5.183062042421454,0.06880579056494644
-0.5599832534790039,-5.140453019892121,0.02394574887320625
-0.5558843612670898,-5.052882449471178,0.07064777059613146
-0.5517854690551758,-4.990520278517259,0.035075451571989234
-0.5476865768432617,-4.898238338109227,0.11136993828129271
-0.5435876846313477,-4.792412791566643,0.04685861333872966
