Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.730987492172667,0.11289070152458568
-0.8387079238891602,-7.771774239488821,0.10735269676918585
-0.8346090316772461,-7.729466189862582,0.10678049738041671
-0.830510139465332,-7.762916126990862,0.06827386589687491
-0.826411247253418,-7.756264171377315,0.09457489437787168
-0.8223123550415039,-7.75967669042642,0.08640699259141359
-0.8182134628295898,-7.775356475045942,0.09800757078370413
-0.8141145706176758,-7.754222316960436,0.08603658729007727
-0.8100156784057617,-7.76466544081881,0.09521385152668732
-0.8059167861938477,-7.762325728508167,0.07562975199993008
-0.8018178939819336,-7.774748908554783,0.10970097466894274
-0.7977190017700195,-7.783034594232629,0.08938263818945971
-0.7936201095581055,-7.7658923118306555,0.10517093042839444
-0.7895212173461914,-7.777646997316849,0.075442139146403
-0.7854223251342773,-7.7537734114821175,0.1105921079284916
-0.7813234329223633,-7.773977633886773,0.10092655211820764
-0.7772245407104492,-7.769122971653616,0.11014459302858783
-0.7731256484985352,-7.779662290968414,0.07724923492607125
-0.7690267562866211,-7.769074641167866,0.09235057883677308
-0.764927864074707,-7.761472462435304,0.09289202890668415
-0.760828971862793,-7.784947322690301,0.0890023552359639
-0.7567300796508789,-7.773964866590802,0.09997664658235925
-0.7526311874389648,-7.790401001411897,0.08885588317870637
-0.7485322952270508,-7.77227357789238,0.09261275720761729
-0.7444334030151367,-7.77954127799459,0.08961907962822886
-0.7403345108032227,-7.778874639930907,0.09386418818928358
-0.7362356185913086,-7.769648116819713,0.08711649551084955
-0.7321367263793945,-7.74834930915375,0.07930644519758645
-0.7280378341674805,-7.776805050592707,0.08832327408558951
-0.7239389419555664,-7.760207280721346,0.09418892194646876
-0.7198400497436523,-7.765061240850557,0.11008960472027025
-0.7157411575317383,-7.756719173947668,0.11195204210672843
-0.7116422653198242,-7.748780627882493,0.08581940835169086
-0.7075433731079102,-7.766792023466798,0.09784252703575774
-0.7034444808959961,-7.749655722584751,0.09534635666084051
-0.699345588684082,-7.751983119397519,0.1083202787010003
-0.695246696472168,-7.745911800187763,0.1130362962436365
-0.6911478042602539,-7.741289828441883,0.0874411750954407
-0.6870489120483398,-7.750632690942339,0.11066727952877665
-0.6829500198364258,-7.722177489390192,0.08429381880270279
-0.6788511276245117,-7.756482147531783,0.09881689568335204
-0.6747522354125977,-7.726481680718799,0.0830345407207225
-0.6706533432006836,-7.716390678270673,0.08828085875001547
-0.6665544509887695,-7.732090909936108,0.09250467163245786
-0.6624555587768555,-7.709927361287743,0.09804513331832684
-0.6583566665649414,-7.7316178767596035,0.1159041834905632
-0.6542577743530273,-7.699125930550593,0.11110458371993256
-0.6501588821411133,-7.703024766251922,0.10397203924675545
-0.6460599899291992,-7.708624653314896,0.10129196156851018
-0.6419610977172852,-7.676858623577252,0.10308924499642885
-0.6378622055053711,-7.697401222313457,0.11980614398764154
-0.633763313293457,-7.655831158613146,0.08588836911936518
-0.629664421081543,-7.6738789415740785,0.0870879622305422
-0.6255655288696289,-7.663496691239526,0.10232241845297266
-0.6214666366577148,-7.665713550998373,0.08896444518842901
-0.6173677444458008,-7.663643463312475,0.10826571899220457
-0.6132688522338867,-7.643107560160797,0.08132637961130039
-0.6091699600219727,-7.63640486707332,0.09549966508826636
-0.6050710678100586,-7.6208988560023565,0.09582479363889797
-0.6009721755981445,-7.6231032396237195,0.10545830172870926
-0.5968732833862305,-7.592764995118643,0.08946991997272324
-0.5927743911743164,-7.591235642837348,0.08167380602062528
-0.5886754989624023,-7.572333900035102,0.09688210115991143
-0.5845766067504883,-7.565409550339978,0.09385198627839728
-0.5804777145385742,-7.57291206243643,0.09863485329865405
-0.5763788223266602,-7.537007044953879,0.0795825434702012
-0.5722799301147461,-7.541984405699782,0.0978605470258041
-0.568181037902832,-7.497959749451515,0.07840892284863023
-0.564082145690918,-7.500333059697152,0.09188989321178435
-0.5599832534790039,-7.489686245204152,0.0879253385005359
-0.5558843612670898,-7.461036306661001,0.08006754216401021
-0.5517854690551758,-7.445655968238242,0.07298399659985126
-0.5476865768432617,-7.422292485657754,0.07528740749015594
-0.5435876846313477,-7.418869900831845,0.08298495333175827
-0.5394887924194336,-7.384628712784715,0.10346596776267795
-0.5353899002075195,-7.371666990743283,0.06791616883126315
-0.5312910079956055,-7.341811281979076,0.07508216847029395
-0.5271921157836914,-7.337658706294569,0.07725380529091552
-0.5230932235717773,-7.307822120046898,0.06433542190221798
-0.5189943313598633,-7.288308096856149,0.07230100244913662
-0.5148954391479492,-7.2811725187147,0.07970399703850185
-0.5107965469360352,-7.249369726499126,0.0752888651280365
-0.5066976547241211,-7.214278185479163,0.065569121260264
-0.502598762512207,-7.18155812626419,0.08577946840919623
-0.49849987030029297,-7.149930289115851,0.06697995303982943
-0.4944009780883789,-7.120306572930896,0.08110526034329518
-0.49030208587646484,-7.10209064001036,0.06269640790693436
-0.4862031936645508,-7.075412260639428,0.06141154226919254
-0.4821043014526367,-7.043161224453051,0.053570541529397574
-0.47800540924072266,-7.00180762711341,0.057516760273831104
-0.4739065170288086,-6.965018065526536,0.061383666112918775
-0.46980762481689453,-6.928943794317015,0.05293961647939676
-0.46570873260498047,-6.8976609389093255,0.056210735869183605
-0.4616098403930664,-6.841048526616581,0.07386841252418538
-0.45751094818115234,-6.8084796975560495,0.04068034845872608
-0.4534120559692383,-6.773069705033564,0.04810384995268816
-0.4493131637573242,-6.742756982760902,0.06306559384366181
-0.44521427154541016,-6.6842692923236555,0.056365914789241515
-0.4411153793334961,-6.649749460983742,0.04405965148923354
-0.43701648712158203,-6.577419507915745,0.04950489180748063
-0.43291759490966797,-6.534947090237492,0.04607962220014756
-0.4288187026977539,-6.4935197256025035,0.057186909213814245
-0.42471981048583984,-6.430399382838455,0.04722875646918588
-0.4206209182739258,-6.3973333802505365,0.024398285373830816
-0.4165220260620117,-6.290547264961604,0.04374037164352799
-0.41242313385009766,-6.281753907978287,0.019709754458663055
-0.4083242416381836,-6.196478486027076,0.05467286361905698
-0.40422534942626953,-6.1569480049674885,0.04754944069243554
-0.40012645721435547,-6.068343092264996,0.05135592205383411
-0.3960275650024414,-6.0290047609206185,0.01973565218181309
-0.39192867279052734,-5.934768035658171,0.02735000712458168
-0.3878297805786133,-5.893979039427941,0.03431289875712391
-0.3837308883666992,-5.780899989017846,0.030446235157761355
-0.37963199615478516,-5.740167957145214,0.038451678567102465
-0.3755331039428711,-5.651514192427406,0.00977168571203094
-0.37143421173095703,-5.6059825511213575,0.027271467496747845
-0.36733531951904297,-5.490855721047669,0.026122160676655674
-0.3632364273071289,-5.423451037114,0.029514945806390278
-0.35913753509521484,-5.339690940798036,0.009380890357722053
-0.3550386428833008,-5.256780454818109,0.04027624889140513
-0.3509397506713867,-5.182399278257248,0.03328534045341894
-0.34684085845947266,-5.070417150772038,0.038627121423520774
-0.3427419662475586,-5.026751657089405,0.03575729387610515
-0.33864307403564453,-4.884122962924982,0.03640963003655537
-0.33454418182373047,-4.842125979954304,0.043512924244725304
-0.3304452896118164,-4.718753645356436,0.04497669108885564
-0.32634639739990234,-4.6278036020364075,0.04339388683258401
-0.3222475051879883,-4.524930029517627,0.05256477658692744
-0.3181486129760742,-4.426908122417977,0.03434342206418702
-0.31404972076416016,-4.350581308081502,0.06547517208383509
-0.3099508285522461,-4.244424674617091,0.03905354944471423
-0.30585193634033203,-4.1593330043933605,0.06051620094412312
-0.30175304412841797,-4.02199409967562,0.05015664710178093
-0.2976541519165039,-3.9515406856164765,0.053268321033232646
-0.29355525970458984,-3.851338737601426,0.06753753914851743
-0.2894563674926758,-3.7674474504459767,0.04025630583638977
-0.2853574752807617,-3.6622536798253775,0.0444465018114182
-0.28125858306884766,-3.5594662484092994,0.005631498283167143
-0.2771596908569336,-3.479833943999189,0.05899061496444822
-0.27306079864501953,-3.375087262459624,0.026609958690244795
-0.26896190643310547,-3.2798721597199894,0.052221497168320904
-0.2648630142211914,-3.1832308027783065,0.024734347816405388
-0.26076412200927734,-3.0916629258146315,0.03872608363425948
-0.2566652297973633,-2.993579859616288,0.0179755832292856
-0.2525663375854492,-2.886619450674654,0.018765966754822772
-0.24846744537353516,-2.7860829667953433,0.02299501536714783
-0.2443685531616211,-2.7143256343084032,0.01384247022270973
-0.24026966094970703,-2.616262845375637,0.00618950110888515
-0.23617076873779297,-2.5303484834235572,0.007632169229018467
-0.2320718765258789,-2.4344215710430266,0.02606320712377361
-0.22797298431396484,-2.3554943218431528,0.018375342772947036
