Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8437891006469727,-8.080870893368676,0.1694753336092482
-0.8396902084350586,-8.117381435263214,0.15973989912401326
-0.8355913162231445,-8.109643993589156,0.1673563215383993
-0.8314924240112305,-8.122186172712171,0.15498625427868506
-0.8273935317993164,-8.107150305634116,0.17597931641801118
-0.8232946395874023,-8.099520233747457,0.16625727241728297
-0.8191957473754883,-8.133191990302523,0.1598461974257885
-0.8150968551635742,-8.101264224001499,0.16568145334576181
-0.8109979629516602,-8.086420365288767,0.14929967954830006
-0.8068990707397461,-8.10578269193209,0.1681480332065364
-0.802800178527832,-8.095330667109982,0.1775260498768773
-0.798701286315918,-8.109857442913677,0.16830579761167294
-0.7946023941040039,-8.061748378651314,0.1602915300731046
-0.7905035018920898,-8.101119450437395,0.16150258751165064
-0.7864046096801758,-8.091032983599561,0.17296899193716575
-0.7823057174682617,-8.071873263163843,0.1650081352310882
-0.7782068252563477,-8.057252850300342,0.1467540619848419
-0.7741079330444336,-8.069025078935466,0.16099542485466684
-0.7700090408325195,-8.058861548776415,0.17896080611478385
-0.7659101486206055,-8.047143679462804,0.15485594762804483
-0.7618112564086914,-8.029584918440335,0.15212836320859147
-0.7577123641967773,-8.031419341528512,0.15043778980738876
-0.7536134719848633,-8.008147976817112,0.18930645556718131
-0.7495145797729492,-8.02292104446804,0.15375558905175005
-0.7454156875610352,-7.987314356749813,0.17404391853552456
-0.7413167953491211,-7.9938508189787,0.1334012067494441
-0.737217903137207,-7.978817460060344,0.1596606552465137
-0.733119010925293,-7.967087800882038,0.13789580949040994
-0.7290201187133789,-7.960091059133286,0.15814750716852635
-0.7249212265014648,-7.924531774388522,0.15538733360284673
-0.7208223342895508,-7.922198474176612,0.14791990535629038
-0.7167234420776367,-7.900608537828572,0.14041836028363536
-0.7126245498657227,-7.893532957126783,0.12944164494944985
-0.7085256576538086,-7.861905410652242,0.14535488544808642
-0.7044267654418945,-7.835092099648794,0.1403867333131207
-0.7003278732299805,-7.825412286162023,0.14477676216593283
-0.6962289810180664,-7.823927642190692,0.1372230702166296
-0.6921300888061523,-7.789096287728729,0.1283573117378996
-0.6880311965942383,-7.781929527104566,0.14767390226114105
-0.6839323043823242,-7.764915731024094,0.1279318279463357
-0.6798334121704102,-7.744169753955995,0.13117783367856137
-0.6757345199584961,-7.6978543823043255,0.12259854933119024
-0.671635627746582,-7.687919730555033,0.12936544873818198
-0.667536735534668,-7.637902546565349,0.11688459442710099
-0.6634378433227539,-7.636649094388946,0.11238377683614925
-0.6593389511108398,-7.584732785845829,0.11510354495860883
-0.6552400588989258,-7.568883736006519,0.11305498677946367
-0.6511411666870117,-7.501587726522236,0.10662770718701807
-0.6470422744750977,-7.476384510247339,0.0979808738530851
-0.6429433822631836,-7.459417192373696,0.1148207718981739
-0.6388444900512695,-7.441454385630897,0.10049614971816542
-0.6347455978393555,-7.396662946892793,0.10731144408150699
-0.6306467056274414,-7.347895273235711,0.10050106981403009
-0.6265478134155273,-7.3257887570880245,0.1114528733790733
-0.6224489212036133,-7.271146266063609,0.09293956663354115
-0.6183500289916992,-7.255037732396758,0.09693482366506426
-0.6142511367797852,-7.204720696560763,0.11422493555698748
-0.6101522445678711,-7.157946141175074,0.10930712038104362
-0.606053352355957,-7.111791302808214,0.11570569611213555
-0.601954460144043,-7.0522649955075165,0.07680785542179634
-0.5978555679321289,-7.0401748288096115,0.10606952251243676
-0.5937566757202148,-6.971922262877612,0.089345857644822
-0.5896577835083008,-6.9080297666776405,0.0847572237412094
-0.5855588912963867,-6.874960893335291,0.0854666114935328
-0.5814599990844727,-6.779296708340688,0.06136525883511987
-0.5773611068725586,-6.767788331081571,0.09130799324672505
-0.5732622146606445,-6.665506996194353,0.070992757430657
-0.5691633224487305,-6.626129997704808,0.08691909230394206
-0.5650644302368164,-6.563874828397759,0.08983208060070383
-0.5609655380249023,-6.471379665170765,0.10464031944832523
-0.5568666458129883,-6.4241236434156574,0.10226051075340621
-0.5527677536010742,-6.308650882579859,0.06579032796505045
-0.5486688613891602,-6.2998874984941295,0.11582521198558014
-0.5445699691772461,-6.165122463723187,0.08132683567122867
-0.540471076965332,-6.1257857468057315,0.0812167389483479
-0.536372184753418,-6.009628790253221,0.08243655040944856
-0.5322732925415039,-5.967499892342725,0.09615900378379459
-0.5281744003295898,-5.878858700876038,0.10229135660080838
-0.5240755081176758,-5.78206517599659,0.0863639189037507
-0.5199766159057617,-5.718122791251148,0.11131311476162778
-0.5158777236938477,-5.605748589601943,0.07123703705416687
-0.5117788314819336,-5.533049969616297,0.07800832832390459
-0.5076799392700195,-5.455021140372572,0.08751151280701448
-0.5035810470581055,-5.361848302668508,0.10145892127547466
-0.4994821548461914,-5.286983283414259,0.12040338487627131
-0.49538326263427734,-5.1885457114692715,0.10587041021358969
-0.4912843704223633,-5.083439323180869,0.0971834494966122
-0.4871854782104492,-4.9945126287677395,0.08542616978880296
-0.48308658599853516,-4.8986739950080045,0.05293400731897765
-0.4789876937866211,-4.825235381354136,0.08817261346697985
-0.47488880157470703,-4.688559483922831,0.07993080015518712
-0.47078990936279297,-4.640640267430689,0.08636601103759672
-0.4666910171508789,-4.508177632504651,0.052523278883441604
-0.46259212493896484,-4.425470429928574,0.06477211355172664
-0.4584932327270508,-4.357282832086637,0.08888885033087678
-0.4543943405151367,-4.241809280102872,0.09748306461809583
-0.45029544830322266,-4.158156087598548,0.08607799192730511
-0.4461965560913086,-4.064621471413826,0.09048998805953774
-0.44209766387939453,-3.969090878485659,0.09184888060477746
-0.43799877166748047,-3.885473779819591,0.09148065520840903
-0.4338998794555664,-3.78348396138605,0.07004715938140568
-0.42980098724365234,-3.718864080806251,0.0661805208592343
-0.4257020950317383,-3.6195493696764536,0.07300316522124252
