Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8432254791259766,-8.076236904233655,0.1605987752327663
-0.8391265869140625,-8.084391585929872,0.17932569217767114
-0.8350276947021484,-8.077420399809926,0.15976632769802102
-0.8309288024902344,-8.089348036533833,0.1911932581389122
-0.8268299102783203,-8.060834421574233,0.1419784133397465
-0.8227310180664062,-8.084184308466133,0.18112274140420262
-0.8186321258544922,-8.069352828957738,0.16831457861035334
-0.8145332336425781,-8.07652859048527,0.19106862448173187
-0.8104343414306641,-8.067778166981197,0.17130590258837297
-0.80633544921875,-8.052249986954779,0.1568285446908258
-0.8022365570068359,-8.056738006620241,0.18710465885860061
-0.7981376647949219,-8.053559446858472,0.16478588394277444
-0.7940387725830078,-8.054697771017466,0.1760134633567343
-0.7899398803710938,-8.074821540557759,0.1817882803234718
-0.7858409881591797,-8.040607913466724,0.16959800714835924
-0.7817420959472656,-8.041309854587306,0.19064749483745563
-0.7776432037353516,-8.030607712241961,0.16948577975640988
-0.7735443115234375,-8.04115408459945,0.18596439880889537
-0.7694454193115234,-8.04462142672301,0.18299481296046688
-0.7653465270996094,-8.010232680149633,0.16443545192154635
-0.7612476348876953,-8.042277454826744,0.20974861454109608
-0.7571487426757812,-8.004004649839649,0.1675170233094546
-0.7530498504638672,-8.035755043712566,0.2046137515591882
-0.7489509582519531,-8.021977100371549,0.16848504013223095
-0.7448520660400391,-8.010299346910434,0.18213268477817712
-0.740753173828125,-7.995150439248664,0.1754099779310832
-0.7366542816162109,-7.981288910576597,0.1800762117977909
-0.7325553894042969,-8.001002152731429,0.18437004389868736
-0.7284564971923828,-7.9904320808014875,0.1764330525898117
-0.7243576049804688,-7.9669752091403865,0.18211757026178996
-0.7202587127685547,-7.9695655748783985,0.1813975397093386
-0.7161598205566406,-7.952803364901695,0.1798048120177116
-0.7120609283447266,-7.960136394921119,0.19120812385265681
-0.7079620361328125,-7.915479436182931,0.16661831808282218
-0.7038631439208984,-7.915661483741961,0.17215174153954466
-0.6997642517089844,-7.912593464132056,0.17563759907853363
-0.6956653594970703,-7.90659240731252,0.17689197409915564
-0.6915664672851562,-7.899631597663427,0.1753346192314367
-0.6874675750732422,-7.88570055490046,0.15325618307751632
-0.6833686828613281,-7.885971379450726,0.17026890215139348
-0.6792697906494141,-7.86820149101095,0.16043667718133814
-0.6751708984375,-7.8580255111420305,0.15902442685364693
-0.6710720062255859,-7.836004869781077,0.16402744231565067
-0.6669731140136719,-7.8292563846243075,0.1595569635243702
-0.6628742218017578,-7.8014652369649005,0.16392173805747268
-0.6587753295898438,-7.794881755224869,0.16599005063040628
-0.6546764373779297,-7.767942960830499,0.16351104274528597
-0.6505775451660156,-7.759012519483929,0.14416806208347313
-0.6464786529541016,-7.738126196612034,0.16846374140519133
-0.6423797607421875,-7.726049617682506,0.14887446035954274
-0.6382808685302734,-7.714571171055472,0.13942143543671834
-0.6341819763183594,-7.682055121631336,0.12997502506673428
-0.6300830841064453,-7.678849812979723,0.1466442924691829
-0.6259841918945312,-7.653885916623498,0.14510882090241378
-0.6218852996826172,-7.630776168608911,0.1427929822282875
-0.6177864074707031,-7.612025702856349,0.14233098428340704
-0.6136875152587891,-7.5879307788088335,0.13080796174021073
-0.609588623046875,-7.568913834989388,0.13163647813070786
-0.6054897308349609,-7.5425797999030335,0.12006272395908624
-0.6013908386230469,-7.515838110686475,0.11468932139283963
-0.5972919464111328,-7.499000059388959,0.12505024784001267
-0.5931930541992188,-7.449564178379435,0.10181658717643566
-0.5890941619873047,-7.439222809501959,0.11550797392682152
-0.5849952697753906,-7.399375219034972,0.12414269040187835
-0.5808963775634766,-7.374315495324531,0.13117325297028173
-0.5767974853515625,-7.350330958249214,0.11451794860656633
-0.5726985931396484,-7.307338057750449,0.0913919357157371
-0.5685997009277344,-7.296202830981144,0.10374708865136889
-0.5645008087158203,-7.240133551516585,0.08884955490319787
-0.5604019165039062,-7.227842768322648,0.10882909225365696
-0.5563030242919922,-7.148519398667136,0.075210520018708
-0.5522041320800781,-7.1413210268117195,0.08803391420982194
-0.5481052398681641,-7.080756270853584,0.0775975751597718
-0.54400634765625,-7.0573519466661,0.07578739529194521
-0.5399074554443359,-7.011612598954909,0.07848871601956697
-0.5358085632324219,-6.956678996081362,0.07065244713699825
-0.5317096710205078,-6.910569168782559,0.06736088399074741
-0.5276107788085938,-6.8915585063973595,0.07006682317115984
-0.5235118865966797,-6.830341116258886,0.06616416555850294
-0.5194129943847656,-6.797984999617159,0.08130578516314005
-0.5153141021728516,-6.706493265490564,0.051608071392876015
-0.5112152099609375,-6.706305648310608,0.08066245557488314
-0.5071163177490234,-6.603318265702893,0.05592111526811846
-0.5030174255371094,-6.588715342877485,0.07673584050711228
-0.4989185333251953,-6.510103779150373,0.026115284255768926
-0.49481964111328125,-6.455857475143868,0.05005465520803947
-0.4907207489013672,-6.391208398238509,0.0614682734912083
-0.4866218566894531,-6.328144671830866,0.07129382180730236
-0.48252296447753906,-6.285014790366887,0.04951645772274056
-0.478424072265625,-6.179684113813935,0.03756878311030198
-0.47432518005371094,-6.13311918291753,0.028048826768004725
-0.4702262878417969,-6.044371375535682,0.041446315713362755
-0.4661273956298828,-6.014761900221386,0.042560563978074645
-0.46202850341796875,-5.922370531983912,0.04367215948803242
-0.4579296112060547,-5.847373667239516,0.016310247842217122
-0.4538307189941406,-5.771060707778131,0.023257904271832327
-0.44973182678222656,-5.68397115389875,0.03690536810343209
-0.4456329345703125,-5.651783805626287,0.04620185461226454
-0.44153404235839844,-5.502517967874531,0.010318953661530563
-0.4374351501464844,-5.454075164534903,0.02444021847030208
-0.4333362579345703,-5.3527825774437945,0.027063388075994038
-0.42923736572265625,-5.28879119794125,0.01571824844533263
-0.4251384735107422,-5.223599275254153,0.007149047842438083
-0.4210395812988281,-5.111035939157605,0.01986025976074766
-0.41694068908691406,-5.038703258601487,0.023445240427814325
-0.412841796875,-4.926225999769376,0.021859618058423708
-0.40874290466308594,-4.845626091778068,0.02425756261200502
-0.4046440124511719,-4.772902273870476,0.009618015211071565
-0.4005451202392578,-4.67204011974481,0.032803150053050775
-0.39644622802734375,-4.58291208669705,0.0017684916367079158
-0.3923473358154297,-4.471418624343836,0.032258720762692795
-0.3882484436035156,-4.400780127571451,0.023936577327849786
-0.38414955139160156,-4.306153847521954,0.03747500974146664
-0.3800506591796875,-4.2174339609173215,0.01835953583278807
-0.37595176696777344,-4.131918779407075,0.029713530175990113
-0.3718528747558594,-3.993634109855202,0.007922392922713932
-0.3677539825439453,-3.9416768052033384,0.032196905172986734
-0.36365509033203125,-3.8280692393819806,0.03281911598845227
-0.3595561981201172,-3.7618552515092065,0.035296668845681015
-0.3554573059082031,-3.6405666161069576,0.00866604811077351
-0.35135841369628906,-3.5543838141368185,0.03245438084486846
-0.347259521484375,-3.459287653232854,0.053004756235922726
-0.34316062927246094,-3.354615625053444,0.042605878021723484
-0.3390617370605469,-3.283983945628451,0.0435726596253428
-0.3349628448486328,-3.1741111596745006,0.012061315328808537
-0.33086395263671875,-3.1005414946336427,0.03934539940044458
-0.3267650604248047,-3.0141478993654225,0.0516895329544511
-0.3226661682128906,-2.9069329225760505,0.025379347450510865
-0.31856727600097656,-2.8489413807873576,0.04874793355544297
-0.3144683837890625,-2.732545433289312,0.024547649046955722
-0.31036949157714844,-2.6678351143412034,0.04138366885795722
-0.3062705993652344,-2.5670663634652224,0.05906585387993808
-0.3021717071533203,-2.4708816946919367,0.05083528405943685
-0.29807281494140625,-2.39283548029877,0.08082009339804944
-0.2939739227294922,-2.291782448560717,0.014172714094322476
-0.2898750305175781,-2.235283707043204,0.05210767464548981
-0.28577613830566406,-2.1498127353616496,0.0238594894536389
-0.28167724609375,-2.0858533567918562,0.04156952297811054
-0.27757835388183594,-2.004356528341133,0.02916735680293289
-0.2734794616699219,-1.9367434244770614,0.05062682325381185
-0.2693805694580078,-1.884254476333674,0.042904768445446294
-0.26528167724609375,-1.8100264132194803,0.04172977910622902
-0.2611827850341797,-1.7337874250949408,0.03892910144513704
-0.2570838928222656,-1.663903859603355,0.052365947182642536
-0.25298500061035156,-1.6001905551813547,0.05170733779572614
-0.2488861083984375,-1.5371337742754987,0.05527159165174938
-0.24478721618652344,-1.4723673213999433,0.05107920937091857
-0.24068832397460938,-1.4297566085421842,0.0483868947316307
-0.2365894317626953,-1.3514053605129253,0.035622751454952424
-0.23249053955078125,-1.3063344934901269,0.032400907796118705
-0.2283916473388672,-1.2481906069703392,0.05141451789079336
-0.22429275512695312,-1.2157291837002047,0.03580783274782545
-0.22019386291503906,-1.1495278423919773,0.022155281556067885
-0.216094970703125,-1.1039103682352318,0.01614933221982461
-0.21199607849121094,-1.0469556616166127,0.04088284192619321
-0.20789718627929688,-1.0076851801251936,0.03301340615161184
-0.2037982940673828,-0.9556869677701335,0.03589032128909685
-0.19969940185546875,-0.9229736305322701,0.019308481856087734
-0.1956005096435547,-0.8834757426500733,0.026353012042985232
-0.19150161743164062,-0.8550171089338665,0.008080980540819054
-0.18740272521972656,-0.7968256968694103,0.007078445711512754
-0.1833038330078125,-0.7633422694054839,0.012961856769252156
-0.17920494079589844,-0.7444051620510699,0.016884197097933516
-0.17510604858398438,-0.7166961011654522,0.014454209807181408
-0.1710071563720703,-0.6819800095877877,0.019176216837196104
-0.16690826416015625,-0.6564630013755185,0.015427787965101587
-0.1628093719482422,-0.6165871205084352,0.017159954215400442
-0.15871047973632812,-0.5863851204356142,0.017133692485994036
-0.15461158752441406,-0.5575318922560867,0.007181791457665052
-0.1505126953125,-0.525670329402465,0.024778104190928144
-0.14641380310058594,-0.5128412503754363,0.017820299673952083
-0.14231491088867188,-0.4707120952037054,0.0038321512180415304
-0.1382160186767578,-0.4614529068878142,0.009027241673660973
-0.13411712646484375,-0.4352729860976757,0.01244079330568526
-0.1300182342529297,-0.4304146737130716,0.012404082055709698
-0.12591934204101562,-0.4120434692088888,0.01288349284301797
-0.12182044982910156,-0.38566364894049304,0.011031063597042323
-0.1177215576171875,-0.37065403038877526,0.009036536486736508
-0.11362266540527344,-0.34058614302958395,0.011220295931022403
-0.10952377319335938,-0.3444404491772728,0.016933800062037426
-0.10542488098144531,-0.31764790010734667,0.01696715708774629
-0.10132598876953125,-0.3015064729698769,0.011904939525395793
-0.09722709655761719,-0.2875042935652374,0.007818230905965234
-0.09312820434570312,-0.2679047133875198,0.013059464309718776
-0.08902931213378906,-0.2549998145314189,0.006408256567782237
-0.084930419921875,-0.24688560111700517,0.01215493558452805
-0.08083152770996094,-0.23963146810305913,0.005453414272671711
-0.07673263549804688,-0.21999560606699134,0.006196429019391749
-0.07263374328613281,-0.2174694047881666,0.0059436361549137385
-0.06853485107421875,-0.20209784167565692,0.018300588499211238
-0.06443595886230469,-0.20348147026718044,0.011392415769920852
-0.060337066650390625,-0.18089281435088425,0.01315009977182351
-0.05623817443847656,-0.1729337851415452,0.014639046151304059
