Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.9290223038954695,0.1626504063070106
-0.8387069702148438,-7.92498748108435,0.1388802263081215
-0.8346080780029297,-7.929633705702693,0.17037668938214795
-0.8305091857910156,-7.933217366361485,0.14295493176526
-0.8264102935791016,-7.920939127819861,0.1385456777221551
-0.8223114013671875,-7.912074543971774,0.15395199605970172
-0.8182125091552734,-7.94393668621673,0.13651846247082725
-0.8141136169433594,-7.936207766360192,0.161238385200943
-0.8100147247314453,-7.934029292544335,0.15229264481987226
-0.8059158325195312,-7.917003895193729,0.149033204819965
-0.8018169403076172,-7.9429829075945335,0.1510474479582168
-0.7977180480957031,-7.92852818118526,0.14269502281299096
-0.7936191558837891,-7.93354894102141,0.15108590105277628
-0.789520263671875,-7.936542863217359,0.15293433500747766
-0.7854213714599609,-7.914866219615997,0.14424378906683497
-0.7813224792480469,-7.964496766632958,0.15244411737945235
-0.7772235870361328,-7.91796249258078,0.14242526415531492
-0.7731246948242188,-7.956102887406854,0.17480865168578338
-0.7690258026123047,-7.9233018980335315,0.15029155357910035
-0.7649269104003906,-7.941781356900829,0.15196792833772454
-0.7608280181884766,-7.927781549894836,0.14071610401008272
-0.7567291259765625,-7.9487709292321655,0.16663372301169732
-0.7526302337646484,-7.920037735707929,0.14075052971238441
-0.7485313415527344,-7.935528420670256,0.15008576741291818
-0.7444324493408203,-7.913395648347212,0.14378693700664807
-0.7403335571289062,-7.942861487418484,0.1520943582654616
-0.7362346649169922,-7.9311581102233815,0.1539621779779987
-0.7321357727050781,-7.925041800136114,0.1513702637857515
-0.7280368804931641,-7.900499017581176,0.15082477312151954
-0.72393798828125,-7.935679485344882,0.1493970645400084
-0.7198390960693359,-7.914644253767686,0.1572190650945087
-0.7157402038574219,-7.930680652128319,0.1658452730138991
-0.7116413116455078,-7.9315489525145475,0.15026813426318694
-0.7075424194335938,-7.905095910370188,0.155255359273621
-0.7034435272216797,-7.9227178727862935,0.16007175929432352
-0.6993446350097656,-7.914009145078141,0.14558427315568181
-0.6952457427978516,-7.919147636798058,0.16581071984738113
-0.6911468505859375,-7.902156708861799,0.15076217775978368
-0.6870479583740234,-7.9059819006373075,0.16820899394364672
-0.6829490661621094,-7.909552343796989,0.14753859829140387
-0.6788501739501953,-7.917863287438162,0.16018906949594144
-0.6747512817382812,-7.885923280910634,0.15182704103008757
-0.6706523895263672,-7.887017631579252,0.1456294916663341
-0.6665534973144531,-7.882647988330121,0.15320368351104324
-0.6624546051025391,-7.885285703605668,0.16201793816959512
-0.658355712890625,-7.879309400677921,0.14793294400523616
-0.6542568206787109,-7.87861036597494,0.13213377320533615
-0.6501579284667969,-7.860014824851014,0.15705368044475226
-0.6460590362548828,-7.861509935794724,0.15833325477335422
-0.6419601440429688,-7.857785920865844,0.158286230799707
-0.6378612518310547,-7.846465439479862,0.16028166306194527
-0.6337623596191406,-7.847017192670095,0.12845354055725472
-0.6296634674072266,-7.813178662561398,0.1590935168473834
-0.6255645751953125,-7.823405778438649,0.13170033974251402
-0.6214656829833984,-7.813845675184347,0.14475795728223798
-0.6173667907714844,-7.810383123880804,0.13917653314958578
-0.6132678985595703,-7.797925128305764,0.14422281506894868
-0.6091690063476562,-7.785420909754671,0.15611741484853248
-0.6050701141357422,-7.76956553627987,0.14210549618841736
-0.6009712219238281,-7.77099532842104,0.1495417435801708
-0.5968723297119141,-7.757831033226548,0.12683817808123451
-0.5927734375,-7.734076603825106,0.1421505132308227
-0.5886745452880859,-7.725200061946569,0.13810048742992728
-0.5845756530761719,-7.7213220800931675,0.13464220077526504
-0.5804767608642578,-7.690663174120168,0.12640898002586687
