Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.163102681937083,0.13355972381415923
-0.8387079238891602,-8.187056226005184,0.14221965734523595
-0.8346090316772461,-8.155349212808845,0.14339098904433664
-0.830510139465332,-8.181759488964607,0.1429101322436338
-0.826411247253418,-8.152833753419916,0.13912867693287462
-0.8223123550415039,-8.18896955741134,0.14452077894640827
-0.8182134628295898,-8.15505022085828,0.16508316389833694
-0.8141145706176758,-8.178319294654047,0.14943463266095405
-0.8100156784057617,-8.161853573525361,0.14608040466218083
-0.8059167861938477,-8.18291595649987,0.13225656270552977
-0.8018178939819336,-8.146878293443978,0.14723478766832301
-0.7977190017700195,-8.178134255728922,0.15776146991677814
-0.7936201095581055,-8.159927899336354,0.15588011963211734
-0.7895212173461914,-8.1601023101205,0.13984111095555465
-0.7854223251342773,-8.159663807061776,0.14763246307123284
-0.7813234329223633,-8.13767181708402,0.14976461388687182
-0.7772245407104492,-8.153338014588963,0.1495444116107108
-0.7731256484985352,-8.143869811695403,0.14106521784398393
-0.7690267562866211,-8.116276855085541,0.1357096544208888
-0.764927864074707,-8.135169151841378,0.14667107179960132
-0.760828971862793,-8.115391735469473,0.1521571604478546
-0.7567300796508789,-8.118167647504135,0.14956496057340968
-0.7526311874389648,-8.10629664218269,0.13924076569578636
-0.7485322952270508,-8.095147030821796,0.14039063183239975
-0.7444334030151367,-8.100762221264894,0.14283316376112493
-0.7403345108032227,-8.070552451016395,0.1537755906338213
-0.7362356185913086,-8.080134862585838,0.14150862666123457
-0.7321367263793945,-8.044859422586375,0.14332590891222913
-0.7280378341674805,-8.04841701546089,0.13228860739176215
-0.7239389419555664,-8.03128303360026,0.14586226998491308
-0.7198400497436523,-8.0355034990871,0.14843906966261394
-0.7157411575317383,-8.012657156952178,0.13653383602090932
-0.7116422653198242,-7.978651841425627,0.1225850624954925
-0.7075433731079102,-7.97937012369191,0.1278383640077948
-0.7034444808959961,-7.947881683892202,0.13456198357935262
-0.699345588684082,-7.917401541696592,0.1323540953340783
-0.695246696472168,-7.924474163101375,0.1284168378002792
-0.6911478042602539,-7.894403202333355,0.1308147102817396
-0.6870489120483398,-7.8748956307998474,0.120276084530575
-0.6829500198364258,-7.842845619806461,0.13353721542071775
-0.6788511276245117,-7.8248987271211305,0.1271608010398638
-0.6747522354125977,-7.80875727884733,0.13586473416588474
-0.6706533432006836,-7.787613397011568,0.1410078381274551
-0.6665544509887695,-7.7535170513965035,0.11408394302733924
-0.6624555587768555,-7.697945068869283,0.12303814174273144
-0.6583566665649414,-7.694922927846849,0.10675490363042102
-0.6542577743530273,-7.663242772506254,0.12582590376212552
-0.6501588821411133,-7.6275656543581265,0.11353980530433702
-0.6460599899291992,-7.600058701152014,0.11009092447151782
-0.6419610977172852,-7.532903572784861,0.10978491028045684
-0.6378622055053711,-7.520827999502636,0.09318140032022222
-0.633763313293457,-7.465960489078955,0.1082901401543666
-0.629664421081543,-7.425844014580428,0.07922388595704287
-0.6255655288696289,-7.381185905647389,0.1153248223336051
-0.6214666366577148,-7.323318098202318,0.1068387747731496
-0.6173677444458008,-7.303135376595352,0.08461257094944845
-0.6132688522338867,-7.230018652421595,0.07547663456418499
-0.6091699600219727,-7.195660168879418,0.08911251460598235
-0.6050710678100586,-7.118154059213556,0.06222777433410126
-0.6009721755981445,-7.084598291576474,0.06690123351041716
-0.5968732833862305,-7.015294173717155,0.05901505717969223
-0.5927743911743164,-6.969214363460222,0.03944017409854953
-0.5886754989624023,-6.934388107477964,0.07834753873559429
-0.5845766067504883,-6.850321303158755,0.060734466835734996
-0.5804777145385742,-6.778367714988929,0.061044120752170083
-0.5763788223266602,-6.689983976337868,0.05371060888283201
-0.5722799301147461,-6.640292356151782,0.046583732218052155
-0.568181037902832,-6.581137478492526,0.05986987708625804
-0.564082145690918,-6.503513896063795,0.0584931825417842
-0.5599832534790039,-6.468072049756647,0.08250983175735334
-0.5558843612670898,-6.345004779543811,0.06519630671394082
-0.5517854690551758,-6.278383632559152,0.07558646363210703
-0.5476865768432617,-6.202659224301591,0.05944091498887446
-0.5435876846313477,-6.125908288287012,0.0700230031590743
-0.5394887924194336,-6.052069975457762,0.08802482542966442
-0.5353899002075195,-5.929675484005247,0.09558101083299113
-0.5312910079956055,-5.860203650508031,0.10499538492469529
-0.5271921157836914,-5.764466559780708,0.10516856195591068
-0.5230932235717773,-5.689084443570031,0.08545486557517454
-0.5189943313598633,-5.585093499156529,0.09763576914694373
-0.5148954391479492,-5.497218601405762,0.08922433863661652
-0.5107965469360352,-5.395374182167502,0.12869526608611717
-0.5066976547241211,-5.283103405167466,0.10132101263992413
-0.502598762512207,-5.202519477945561,0.11205225792890973
-0.49849987030029297,-5.120784288853507,0.10514560812089771
