Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8431272506713867,-7.168432223884867,0.11896197921629861
-0.8390283584594727,-7.186303503469912,0.1312988673162436
-0.8349294662475586,-7.1722341859623855,0.13288147056973218
-0.8308305740356445,-7.183922458319387,0.1517726288381465
-0.8267316818237305,-7.177266021061977,0.12377412435019564
-0.8226327896118164,-7.175115531538956,0.14534605361868402
-0.8185338973999023,-7.222665333373179,0.09142055765716506
-0.8144350051879883,-7.172926678125502,0.16827799035526173
-0.8103361129760742,-7.2062774733637625,0.10203475749825204
-0.8062372207641602,-7.159496234731677,0.16144146344307808
-0.8021383285522461,-7.196822703858867,0.10651995442526256
-0.798039436340332,-7.191716710902546,0.1509726263358194
-0.793940544128418,-7.1836606213891585,0.13076778623279237
-0.7898416519165039,-7.1982901768541625,0.13176641148659476
-0.7857427597045898,-7.174751473965621,0.14349378047519942
-0.7816438674926758,-7.196913959163699,0.12229348308347009
-0.7775449752807617,-7.1760880064065615,0.13761178038379018
-0.7734460830688477,-7.188783080459367,0.11896325135005728
-0.7693471908569336,-7.193957154603797,0.13966908832895686
-0.7652482986450195,-7.177839692840589,0.14994501873672297
-0.7611494064331055,-7.191014454604132,0.10979221038964966
-0.7570505142211914,-7.169343733711514,0.13703415822044385
-0.7529516220092773,-7.1918814932060755,0.1464629439988164
-0.7488527297973633,-7.181550197596086,0.13681489405617203
-0.7447538375854492,-7.183669691003925,0.15236173617589543
-0.7406549453735352,-7.192609764096738,0.09320876037026653
-0.7365560531616211,-7.160847686325201,0.15944679178293378
-0.732457160949707,-7.192342880409363,0.11337281467828188
-0.728358268737793,-7.162449620718256,0.15067340400771628
-0.7242593765258789,-7.190348443838507,0.11635083932693195
-0.7201604843139648,-7.171170225744543,0.12003153925733664
-0.7160615921020508,-7.162524589690733,0.1436239790060365
-0.7119626998901367,-7.1840054811633,0.14107513774293667
-0.7078638076782227,-7.152173401772642,0.14958731631810218
-0.7037649154663086,-7.180050300700103,0.13017497613370696
-0.6996660232543945,-7.141378292060672,0.12892773619364278
-0.6955671310424805,-7.182709456987901,0.14618537682536345
-0.6914682388305664,-7.149703206078468,0.14790089619263366
-0.6873693466186523,-7.147125426493981,0.1289334280447364
-0.6832704544067383,-7.149601878471221,0.12552417555073261
-0.6791715621948242,-7.123719338397755,0.13126921867174648
-0.6750726699829102,-7.157997899588115,0.13659522846107502
-0.6709737777709961,-7.121255475908053,0.13266099699831596
-0.666874885559082,-7.12299923825874,0.12745574310020058
-0.662775993347168,-7.132484386503886,0.1330075827063278
-0.6586771011352539,-7.098375015243833,0.12782955393660694
-0.6545782089233398,-7.134500983793996,0.13076852116948096
-0.6504793167114258,-7.064142874507849,0.11534898809632008
