Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434686660766602,-8.080496285645026,0.15114437507018297
-0.8393697738647461,-8.067452574909275,0.16538963621010438
-0.835270881652832,-8.05934729817272,0.1561726514240737
-0.831171989440918,-8.069541050306606,0.17083085282393917
-0.8270730972290039,-8.065138235490545,0.15269945845240113
-0.8229742050170898,-8.051568041888757,0.16349042745606407
-0.8188753128051758,-8.04337791356041,0.15660593448796664
-0.8147764205932617,-8.044721124329472,0.15246587189957703
-0.8106775283813477,-8.033250968409254,0.14799719566683267
-0.8065786361694336,-8.052886303295677,0.1647288812669603
-0.8024797439575195,-8.054626506000572,0.16500558329711415
-0.7983808517456055,-8.029328921289277,0.1704437344925993
-0.7942819595336914,-8.026985322442131,0.14857173614767574
-0.7901830673217773,-8.028358114610453,0.15992509637209662
-0.7860841751098633,-8.03840136304864,0.15667811351499716
-0.7819852828979492,-8.023959998411888,0.16059458768295337
-0.7778863906860352,-7.996659144145865,0.14732279965825487
-0.7737874984741211,-8.011467136969427,0.16705938688282054
-0.769688606262207,-8.009939324762268,0.15031179527048547
-0.765589714050293,-7.9995971410191515,0.16915130632494071
-0.7614908218383789,-7.987961270079168,0.17361178430497792
-0.7573919296264648,-7.980705212898802,0.1677175383392368
-0.7532930374145508,-7.977157985216745,0.16361892153691485
-0.7491941452026367,-7.97485128281874,0.14993331777828775
-0.7450952529907227,-7.9675728660937795,0.1684950784128924
-0.7409963607788086,-7.958643770885562,0.15899524161941306
-0.7368974685668945,-7.951624078724488,0.15564356469939025
-0.7327985763549805,-7.941996854459983,0.16962456404950316
-0.7286996841430664,-7.940371175385958,0.16011581431214
-0.7246007919311523,-7.936926688274876,0.16472819341017586
-0.7205018997192383,-7.912742667273509,0.1669147612616576
-0.7164030075073242,-7.922303189676799,0.14524442417860706
-0.7123041152954102,-7.906420859535504,0.15786627382242863
-0.7082052230834961,-7.895864086382436,0.14151079883088147
-0.704106330871582,-7.871843624100523,0.1473221016849891
-0.700007438659668,-7.860625874261186,0.16174704785993188
-0.6959085464477539,-7.856785529962184,0.15807993621244337
-0.6918096542358398,-7.851829630218295,0.1529851694105857
-0.6877107620239258,-7.857170849678423,0.14418491402785738
-0.6836118698120117,-7.836224382172371,0.15124219375193643
-0.6795129776000977,-7.818597614993812,0.14620666272035096
-0.6754140853881836,-7.792963315501955,0.1514919466804936
-0.6713151931762695,-7.797121759289124,0.13893295662411873
-0.6672163009643555,-7.787453230155432,0.15759671387942578
-0.6631174087524414,-7.756938164848639,0.14928998710123567
-0.6590185165405273,-7.753326226210248,0.14896792349355603
-0.6549196243286133,-7.720030973165503,0.1616212633760676
-0.6508207321166992,-7.713156399986613,0.1380601103737255
-0.6467218399047852,-7.6967946385996875,0.1275521172923359
-0.6426229476928711,-7.684492548357514,0.12818781362400883
-0.638524055480957,-7.657930525245344,0.12457295419250121
-0.634425163269043,-7.641937669673907,0.14447513310065876
-0.6303262710571289,-7.618440099498628,0.1392121992857601
-0.6262273788452148,-7.600058510785217,0.14624738851741462
-0.6221284866333008,-7.5829964990486225,0.12320687766926842
-0.6180295944213867,-7.552733561296289,0.12024040616326526
-0.6139307022094727,-7.5420001542830795,0.13840804739444543
-0.6098318099975586,-7.498591903446081,0.1284832725877024
-0.6057329177856445,-7.489903540947445,0.12736165810236327
-0.6016340255737305,-7.4584452417194065,0.11086474782866541
-0.5975351333618164,-7.431965366149476,0.1280636624351401
-0.5934362411499023,-7.419983778719999,0.11664013481572769
-0.5893373489379883,-7.384075282433333,0.12508437880856582
-0.5852384567260742,-7.342229713063964,0.11240905431166914
