Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.869953238049452,0.14132605822830163
-0.8387069702148438,-7.870201160364718,0.17374604515272657
-0.8346080780029297,-7.844394109441733,0.16054411059573054
-0.8305091857910156,-7.842016151205795,0.15711810589406489
-0.8264102935791016,-7.8401349103075,0.13867209936170075
-0.8223114013671875,-7.84917570968553,0.1403653210867392
-0.8182125091552734,-7.843356120001157,0.1503394241510016
-0.8141136169433594,-7.808208347482882,0.15167918934147592
-0.8100147247314453,-7.81444127594921,0.14820922711543624
-0.8059158325195312,-7.799252007403193,0.14052808961879446
-0.8018169403076172,-7.804048768749124,0.15500212879299685
-0.7977180480957031,-7.778176664943904,0.15019810368818015
-0.7936191558837891,-7.787101173023248,0.1533429886240208
-0.789520263671875,-7.775565932779564,0.14483204499196833
-0.7854213714599609,-7.754699044901861,0.1448914009026638
-0.7813224792480469,-7.758364022922368,0.1293512715986107
-0.7772235870361328,-7.744055056928808,0.14537220481239868
-0.7731246948242188,-7.741162993031619,0.1245396155695121
-0.7690258026123047,-7.705152318986033,0.14015391337878663
-0.7649269104003906,-7.726766866199156,0.12509195786093488
-0.7608280181884766,-7.70366834057496,0.14947751825304162
-0.7567291259765625,-7.694698247643921,0.14504402102066566
-0.7526302337646484,-7.678567447345054,0.14272830018610105
-0.7485313415527344,-7.681730839138747,0.13365488525719152
-0.7444324493408203,-7.660514437747494,0.12674598169559748
-0.7403335571289062,-7.656632072668767,0.13961977785477245
-0.7362346649169922,-7.636204604662441,0.12498856704072961
-0.7321357727050781,-7.6304266663217915,0.11731625466461137
-0.7280368804931641,-7.611795251187201,0.11183515490482585
-0.72393798828125,-7.608973569308038,0.12253003088755468
-0.7198390960693359,-7.5986970291424045,0.11471487490801174
-0.7157402038574219,-7.5793812996201195,0.13005453139649592
-0.7116413116455078,-7.572547074754392,0.11664129298160483
-0.7075424194335938,-7.551249932016469,0.1223979985137058
-0.7034435272216797,-7.552482733177214,0.1109281404688366
-0.6993446350097656,-7.521622486210923,0.12157892310543375
-0.6952457427978516,-7.51587816174414,0.11413357790228616
-0.6911468505859375,-7.479127321283855,0.10203403070781085
-0.6870479583740234,-7.476967103054824,0.10463875658999679
-0.6829490661621094,-7.451528547274404,0.1126077102599308
-0.6788501739501953,-7.446087399820307,0.09818342928044405
-0.6747512817382812,-7.4187463159056195,0.10600392283395564
-0.6706523895263672,-7.422710562183752,0.09856754622039333
-0.6665534973144531,-7.379612121904809,0.10111447675679755
-0.6624546051025391,-7.365109023756013,0.07419690612350072
-0.658355712890625,-7.3349254796877865,0.09140245723971371
-0.6542568206787109,-7.334046654125726,0.07499719828589034
-0.6501579284667969,-7.293984034110097,0.07845798554877181
-0.6460590362548828,-7.293931740371595,0.08489184131790169
-0.6419601440429688,-7.266952564795646,0.08556070731943363
-0.6378612518310547,-7.236431236261855,0.0876384678814341
-0.6337623596191406,-7.2007207923886645,0.08104104103070596
-0.6296634674072266,-7.185799002089194,0.08280246713477939
-0.6255645751953125,-7.168330921918202,0.07946746981598732
-0.6214656829833984,-7.135523696065788,0.08399502351803442
-0.6173667907714844,-7.1135140650392765,0.0939784888183451
-0.6132678985595703,-7.0636967622668685,0.07603256387114816
-0.6091690063476562,-7.035214396809994,0.08262529284522736
-0.6050701141357422,-7.012453677405698,0.07563812899111337
-0.6009712219238281,-6.988319410909441,0.0905737551013241
-0.5968723297119141,-6.925966309713043,0.07889642684155375
-0.5927734375,-6.939497207054896,0.07871259122527183
-0.5886745452880859,-6.862552728460792,0.08902747021962781
-0.5845756530761719,-6.850357817603509,0.0765064841566756
-0.5804767608642578,-6.79743871314957,0.0904412911280069
