Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.779566269450768,0.17201402032443455
-0.8387079238891602,-7.796179821089754,0.15346730809846154
-0.8346090316772461,-7.783794360736704,0.1573650470212545
-0.830510139465332,-7.7805781027249346,0.17128422856198638
-0.826411247253418,-7.753635386055259,0.16245424943223732
-0.8223123550415039,-7.774121727164854,0.1578418401986019
-0.8182134628295898,-7.7460296863911955,0.15416820041864923
-0.8141145706176758,-7.761539796211682,0.14280411070286006
-0.8100156784057617,-7.727246673222968,0.15234888741056443
-0.8059167861938477,-7.768140390640418,0.1583870998088005
-0.8018178939819336,-7.7335618215518425,0.15487624243943598
-0.7977190017700195,-7.747182987274321,0.15385773797817662
-0.7936201095581055,-7.72344824823715,0.14189123918899468
-0.7895212173461914,-7.728288752463947,0.14789684719675844
-0.7854223251342773,-7.714562180214446,0.1442549747822931
-0.7813234329223633,-7.704567962898335,0.15760344685652772
-0.7772245407104492,-7.69940430717006,0.13010408820579772
-0.7731256484985352,-7.690127154687329,0.13659743950353903
-0.7690267562866211,-7.677572406201879,0.14773209238462512
-0.764927864074707,-7.667872186775244,0.14758020704788735
-0.760828971862793,-7.666766682519096,0.1468911492425368
-0.7567300796508789,-7.6560434914299345,0.15099358937925497
-0.7526311874389648,-7.657127372658781,0.13287737292158272
-0.7485322952270508,-7.636756064541362,0.14035997951181908
-0.7444334030151367,-7.638111565505354,0.14484384193449096
-0.7403345108032227,-7.616799376394027,0.15316867688368585
-0.7362356185913086,-7.622493834214371,0.13042016452081676
-0.7321367263793945,-7.5956001003366795,0.14888299565235483
-0.7280378341674805,-7.591765202880549,0.14644760187576303
-0.7239389419555664,-7.571743865681291,0.15110213525028143
-0.7198400497436523,-7.5745288792289225,0.14080629728017205
-0.7157411575317383,-7.5449005457920775,0.13391187288371872
-0.7116422653198242,-7.548079555453712,0.13912037789599788
-0.7075433731079102,-7.5408819454832985,0.15108482254074693
-0.7034444808959961,-7.5057590228752495,0.14912685532525582
-0.699345588684082,-7.514621476041543,0.14239472134476117
-0.695246696472168,-7.485323587926916,0.14244955422902356
-0.6911478042602539,-7.485429466779881,0.14020225472491626
-0.6870489120483398,-7.459507955698357,0.13809788938598488
-0.6829500198364258,-7.442859919360626,0.1292982735205164
-0.6788511276245117,-7.412969984810208,0.13074162491112512
-0.6747522354125977,-7.408410227091771,0.13060698242295204
-0.6706533432006836,-7.399909330433207,0.13011224984163602
-0.6665544509887695,-7.386357336414789,0.12759060655629603
-0.6624555587768555,-7.356085221114406,0.1265137652252633
-0.6583566665649414,-7.32792389315562,0.12281123175170831
-0.6542577743530273,-7.295549165408658,0.12825668440416377
-0.6501588821411133,-7.284951710716524,0.14183889730362892
-0.6460599899291992,-7.261649159967234,0.12443878687290087
-0.6419610977172852,-7.2471619229027695,0.11707993204150835
-0.6378622055053711,-7.23265028565613,0.10755700438409169
-0.633763313293457,-7.210441840929186,0.1292183500172704
-0.629664421081543,-7.188894638104654,0.12172208652546015
-0.6255655288696289,-7.143156369748593,0.13218984365433814
-0.6214666366577148,-7.130692457993873,0.10363045479338606
-0.6173677444458008,-7.0898176175250684,0.11703098285813794
-0.6132688522338867,-7.079282076910094,0.12015855610659305
-0.6091699600219727,-7.024925991232814,0.11724086785444948
-0.6050710678100586,-6.99711411904228,0.12636723375166892
-0.6009721755981445,-6.965162417462555,0.117953672416833
-0.5968732833862305,-6.936177048983633,0.10558647476775344
-0.5927743911743164,-6.881172606168484,0.12855262356052277
-0.5886754989624023,-6.8720890243049455,0.12930811322212887
-0.5845766067504883,-6.814229923451987,0.12323033565233005
-0.5804777145385742,-6.792849349226503,0.10086101488901915
-0.5763788223266602,-6.735772567167967,0.10401920032881479
-0.5722799301147461,-6.719720355928962,0.10047092043311581
-0.568181037902832,-6.651026486209965,0.12023214997349456
-0.564082145690918,-6.618222544164794,0.11157506871400656
-0.5599832534790039,-6.555351243291791,0.10240883566626768
-0.5558843612670898,-6.544155673402059,0.10921106117337528
-0.5517854690551758,-6.489705438114345,0.09493759882230808
-0.5476865768432617,-6.427946552847346,0.10945871613176802
-0.5435876846313477,-6.382391290762961,0.10779996602245889
-0.5394887924194336,-6.28841581052012,0.11433495175283259
-0.5353899002075195,-6.28606558797864,0.11865632371793373
-0.5312910079956055,-6.201488699950353,0.11797800575866199
-0.5271921157836914,-6.166462528678898,0.11130531156496005
-0.5230932235717773,-6.0858672687342334,0.09827491202042042
-0.5189943313598633,-6.016153780895046,0.12028582619396426
-0.5148954391479492,-5.956186581761512,0.10295054017609616
-0.5107965469360352,-5.890961429363578,0.1088567202706337
-0.5066976547241211,-5.80918728593084,0.10215985646094368
-0.502598762512207,-5.7664307022379155,0.09789417075844874
-0.49849987030029297,-5.683060109116728,0.09148291517090096
-0.4944009780883789,-5.6242252702177415,0.07930047238729626
-0.49030208587646484,-5.526255190214234,0.0809080367731022
-0.4862031936645508,-5.480377896815082,0.07809923140812826
-0.4821043014526367,-5.388029369226814,0.0747221598997775
