run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,benchmark_mode
52,k0,gp_ucb,41,AUIRH_Au-rich_138,Au-rich,138,66.82,25.9,7.28,0.0103570419202145,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011117295670755128,pooled
52,k0,gp_ucb,42,AUIRH_Au-rich_139,Au-rich,139,66.12,26.1,7.78,0.0104695118618942,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.01111565234497723,pooled
52,k0,gp_ucb,43,AUIRH_Au-rich_181,Au-rich,181,71.7,20.6,7.7,0.0107374118897069,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011146231564149227,pooled
52,k0,gp_ucb,44,AUIRH_Au-rich_140,Au-rich,140,66.13,25.57,8.3,0.0106024973322735,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011183318211552794,pooled
52,k0,gp_ucb,45,AUIRH_Au-rich_161,Au-rich,161,68.74,22.66,8.6,0.0123466224307101,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011203457863459235,pooled
52,k0,gp_ucb,46,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011416468136201296,pooled
52,k0,gp_ucb,47,AUIRH_Au-rich_200,Au-rich,200,75.13,18.3,6.57,0.0102027867681456,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011302630018630685,pooled
52,k0,gp_ucb,48,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011219859123178817,pooled
52,k0,gp_ucb,49,AUIRH_Au-rich_182,Au-rich,182,71.19,20.4,8.41,0.0105169096272358,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011050623239171727,pooled
52,k0,gp_ucb,50,AUIRH_Au-rich_162,Au-rich,162,67.6,23.37,9.03,0.0105460598880875,0.0127667084499457,0.0142014497462072,0.0014347412962614995,0.10102780504114925,10.102780504114925,0.011052733737519003,pooled
53,k0,gp_ucb,1,AUIRH_Rh-rich_318,Rh-rich,318,35.45,12.19,52.36,0.0026200059021081,0.0026200059021081,0.0142014497462072,0.0115814438440991,0.8155113774346997,81.55113774346997,0.0,pooled
53,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0060324492406827,0.0142014497462072,0.0081690005055245,0.5752229984622665,57.52229984622665,0.20262000590210813,pooled
53,k0,gp_ucb,3,AUIRH_Au-rich_003,Au-rich,3,38.48,51.37,10.15,0.0068702661476859,0.0068702661476859,0.0142014497462072,0.0073311835985213,0.5162278309282649,51.62278309282649,0.007738635647692432,pooled
53,k0,gp_ucb,4,AUIRH_Au-rich_005,Au-rich,5,38.19,49.96,11.85,0.007671451398725,0.007671451398725,0.0142014497462072,0.0065299983474822,0.4598120941297683,45.98120941297683,0.009700167371664944,pooled
53,k0,gp_ucb,5,AUIRH_Ir-rich_333,Ir-rich,333,38.35,36.46,25.19,0.0072679980179321,0.007671451398725,0.0142014497462072,0.0065299983474822,0.4598120941297683,45.98120941297683,0.011134120176349682,pooled
53,k0,gp_ucb,6,AUIRH_Au-rich_011,Au-rich,11,37.2,44.34,18.46,0.0089232181876303,0.0089232181876303,0.0142014497462072,0.0052782315585768996,0.371668502364455,37.1668502364455,0.010940125130919135,pooled
53,k0,gp_ucb,7,AUIRH_Ir-rich_282,Ir-rich,282,36.16,52.97,10.87,0.0034541216825561,0.0089232181876303,0.0142014497462072,0.0052782315585768996,0.371668502364455,37.1668502364455,0.011761630194233302,pooled
53,k0,gp_ucb,8,AUIRH_Ir-rich_335,Ir-rich,335,36.89,34.44,28.67,0.0069989896308373,0.0089232181876303,0.0142014497462072,0.0052782315585768996,0.371668502364455,37.1668502364455,0.011518428641772955,pooled
53,k0,gp_ucb,9,AUIRH_Ir-rich_320,Ir-rich,320,37.5,40.31,22.19,0.0069672080803309,0.0089232181876303,0.0142014497462072,0.0052782315585768996,0.371668502364455,37.1668502364455,0.010948620782546865,pooled
53,k0,gp_ucb,10,AUIRH_Au-rich_007,Au-rich,7,37.5,48.69,13.81,0.0089977247090864,0.0089977247090864,0.0142014497462072,0.0052037250371208005,0.36642209986417523,36.64220998641753,0.011193351633907469,pooled
53,k0,gp_ucb,11,AUIRH_Ir-rich_332,Ir-rich,332,40.05,37.64,22.31,0.0068774000240448,0.0089977247090864,0.0142014497462072,0.0052037250371208005,0.36642209986417523,36.64220998641753,0.011081537273378392,pooled
53,k0,gp_ucb,12,AUIRH_Rh-rich_245,Rh-rich,245,39.08,24.77,36.16,0.0012390060866545,0.0089977247090864,0.0142014497462072,0.0052037250371208005,0.36642209986417523,36.64220998641753,0.010834598088844974,pooled
53,k0,gp_ucb,13,AUIRH_Ir-rich_316,Ir-rich,316,39.2,44.56,16.24,0.0062949492826593,0.0089977247090864,0.0142014497462072,0.0052037250371208005,0.36642209986417523,36.64220998641753,0.011600214357632003,pooled
53,k0,gp_ucb,14,AUIRH_Au-rich_037,Au-rich,37,41.39,37.86,20.75,0.0133551834888864,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011113108938427646,pooled
53,k0,gp_ucb,15,AUIRH_Au-rich_033,Au-rich,33,42.39,42.85,14.76,0.009767650834299,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.016550104634710128,pooled
53,k0,gp_ucb,16,AUIRH_Ir-rich_341,Ir-rich,341,41.79,35.19,23.02,0.0059943391204926,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.016183946999640507,pooled
53,k0,gp_ucb,17,AUIRH_Ir-rich_329,Ir-rich,329,41.67,41.07,17.26,0.0060728835835503,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01558840227535336,pooled
53,k0,gp_ucb,18,AUIRH_Ir-rich_330,Ir-rich,330,41.82,38.97,19.21,0.0058662116582485,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.013014090290251246,pooled
53,k0,gp_ucb,19,AUIRH_Ir-rich_299,Ir-rich,299,38.32,49.66,12.02,0.0063103767333668,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011981526975668058,pooled
53,k0,gp_ucb,20,AUIRH_Ir-rich_301,Ir-rich,301,37.32,48.12,14.57,0.0062721337346658,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007227308971880738,pooled
53,k0,gp_ucb,21,AUIRH_Ir-rich_300,Ir-rich,300,37.69,49.25,13.05,0.0057432844601859,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007198146721864607,pooled
53,k0,gp_ucb,22,AUIRH_Au-rich_004,Au-rich,4,38.0,50.55,11.45,0.0068937051404742,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0071720903770990775,pooled
53,k0,gp_ucb,23,AUIRH_Au-rich_010,Au-rich,10,37.14,45.66,17.2,0.0097302070562724,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007562588173473858,pooled
53,k0,gp_ucb,24,AUIRH_Au-rich_008,Au-rich,8,37.72,47.57,14.71,0.0097098485988158,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.008006566313187049,pooled
53,k0,gp_ucb,25,AUIRH_Au-rich_009,Au-rich,9,37.99,46.13,15.87,0.0107728077754446,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012125534594327372,pooled
53,k0,gp_ucb,26,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007570920357753669,pooled
53,k0,gp_ucb,27,AUIRH_Ir-rich_328,Ir-rich,328,42.58,41.05,16.37,0.0051446495408054,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012460480851605702,pooled
53,k0,gp_ucb,28,AUIRH_Ir-rich_331,Ir-rich,331,40.52,39.02,20.46,0.0066333740909387,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011164774226713449,pooled
53,k0,gp_ucb,29,AUIRH_Ir-rich_304,Ir-rich,304,36.04,45.5,18.46,0.0071458058916754,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.010952457504137536,pooled
53,k0,gp_ucb,30,AUIRH_Au-rich_006,Au-rich,6,37.04,49.93,13.03,0.0097994949561591,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007428080517334087,pooled
53,k0,gp_ucb,31,AUIRH_Rh-rich_200,Rh-rich,200,38.77,33.13,28.09,0.000597105818611,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011096786765160335,pooled
53,k0,gp_ucb,32,AUIRH_Ir-rich_319,Ir-rich,319,37.96,41.59,20.45,0.0075031290544094,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011570688254513304,pooled
53,k0,gp_ucb,33,AUIRH_Ir-rich_342,Ir-rich,342,40.46,34.65,24.89,0.0061388739088009,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011258805444505342,pooled
53,k0,gp_ucb,34,AUIRH_Ir-rich_302,Ir-rich,302,37.02,47.39,15.58,0.0068355705481067,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.011166336373992171,pooled
53,k0,gp_ucb,35,AUIRH_Au-rich_013,Au-rich,13,41.64,49.3,9.06,0.0069406476277709,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.007338065885937543,pooled
53,k0,gp_ucb,36,AUIRH_Au-rich_313,Au-rich,313,83.11,8.21,8.68,0.0094097986159613,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01070493206820561,pooled
53,k0,gp_ucb,37,AUIRH_Au-rich_200,Au-rich,200,75.13,18.3,6.57,0.0102027867681456,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012309582976636346,pooled
53,k0,gp_ucb,38,AUIRH_Au-rich_335,Au-rich,335,70.84,6.74,22.42,0.0103455895976386,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012806466841671558,pooled
53,k0,gp_ucb,39,AUIRH_Au-rich_137,Au-rich,137,67.41,25.72,6.87,0.0110955236011449,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01275386580939708,pooled
53,k0,gp_ucb,40,AUIRH_Au-rich_138,Au-rich,138,66.82,25.9,7.28,0.0103570419202145,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012674156843987601,pooled
53,k0,gp_ucb,41,AUIRH_Au-rich_234,Au-rich,234,65.66,14.38,19.96,0.0117479962171418,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.013103545634428794,pooled
53,k0,gp_ucb,42,AUIRH_Au-rich_276,Au-rich,276,63.24,11.18,25.58,0.0102615703225228,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01321549411957659,pooled
53,k0,gp_ucb,43,AUIRH_Au-rich_233,Au-rich,233,66.84,14.9,18.26,0.0105638608966299,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.013443313825216616,pooled
53,k0,gp_ucb,44,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.013107031949564061,pooled
53,k0,gp_ucb,45,AUIRH_Au-rich_179,Au-rich,179,72.96,20.54,6.5,0.0094288178114506,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012943792448335928,pooled
53,k0,gp_ucb,46,AUIRH_Au-rich_095,Au-rich,95,60.31,32.72,6.97,0.00845953083055,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01277957703084115,pooled
53,k0,gp_ucb,47,AUIRH_Au-rich_334,Au-rich,334,72.62,6.76,20.62,0.0112872913624302,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012624455434046215,pooled
53,k0,gp_ucb,48,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012697196649646178,pooled
53,k0,gp_ucb,49,AUIRH_Au-rich_323,Au-rich,323,68.94,7.88,23.18,0.0096224402558678,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.012534019685909791,pooled
53,k0,gp_ucb,50,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.01231134620974394,pooled
54,k0,gp_ucb,1,AUIRH_Rh-rich_077,Rh-rich,77,22.58,49.73,27.69,0.001844951120226,0.001844951120226,0.0142014497462072,0.0123564986259812,0.8700871282019124,87.00871282019123,0.0,pooled
54,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0060324492406827,0.0142014497462072,0.0081690005055245,0.5752229984622665,57.52229984622665,0.20184495112022605,pooled
54,k0,gp_ucb,3,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0060556036787486,0.0142014497462072,0.0081458460674586,0.5735925706904763,57.35925706904763,0.008618424540834786,pooled
54,k0,gp_ucb,4,AUIRH_Ir-rich_232,Ir-rich,232,25.02,57.11,17.87,0.0068670169556781,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.008765960205121735,pooled
54,k0,gp_ucb,5,AUIRH_Ir-rich_245,Ir-rich,245,29.53,60.63,9.84,0.0064755261014429,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.009737026839409114,pooled
54,k0,gp_ucb,6,AUIRH_Ir-rich_172,Ir-rich,172,17.7,61.84,20.46,0.0063850505296747,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.009687271417228202,pooled
54,k0,gp_ucb,7,AUIRH_Ir-rich_200,Ir-rich,200,24.01,69.51,6.48,0.006397798254401,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.009289782926585798,pooled
54,k0,gp_ucb,8,AUIRH_Ir-rich_127,Ir-rich,127,14.07,71.8,14.13,0.0051421744951384,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.009198618936095672,pooled
54,k0,gp_ucb,9,AUIRH_Ir-rich_210,Ir-rich,210,23.09,61.38,15.53,0.0061053586344912,0.0068670169556781,0.0142014497462072,0.0073344327905291,0.516456623908268,51.6456623908268,0.009130306391892763,pooled
54,k0,gp_ucb,10,AUIRH_Ir-rich_266,Ir-rich,266,31.74,55.96,12.3,0.0069859014425143,0.0069859014425143,0.0142014497462072,0.0072155483036929,0.5080853316134126,50.80853316134126,0.008764410472585934,pooled
54,k0,gp_ucb,11,AUIRH_Au-rich_337,Au-rich,337,82.97,6.07,10.96,0.0090427135614848,0.0090427135614848,0.0142014497462072,0.005158736184722399,0.36325419424873506,36.32541942487351,0.008902779269051643,pooled
54,k0,gp_ucb,12,AUIRH_Au-rich_302,Au-rich,302,78.85,9.55,11.6,0.0115922283915803,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.010900571875145898,pooled
54,k0,gp_ucb,13,AUIRH_Au-rich_270,Au-rich,270,73.13,11.9,14.97,0.0106933080853701,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.013982320930276659,pooled
54,k0,gp_ucb,14,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.013841383049255737,pooled
54,k0,gp_ucb,15,AUIRH_Au-rich_342,Au-rich,342,75.29,6.12,18.59,0.0066415010488602,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.013655191398472875,pooled
54,k0,gp_ucb,16,AUIRH_Au-rich_261,Au-rich,261,81.42,12.01,6.57,0.0058082504989514,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.01334972589459252,pooled
54,k0,gp_ucb,17,AUIRH_Au-rich_287,Au-rich,287,76.18,10.54,13.28,0.0105468395095084,0.0115922283915803,0.0142014497462072,0.002609221354626899,0.18372922492112098,18.3729224921121,0.014066443282393046,pooled
54,k0,gp_ucb,18,AUIRH_Au-rich_248,Au-rich,248,74.97,13.46,11.57,0.0132716337570425,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013269847393396702,pooled
54,k0,gp_ucb,19,AUIRH_Au-rich_226,Au-rich,226,74.65,15.74,9.61,0.0125225479480638,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.01486478091732404,pooled
54,k0,gp_ucb,20,AUIRH_Au-rich_229,Au-rich,229,71.8,15.34,12.86,0.0117214731238596,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014637480056624025,pooled
54,k0,gp_ucb,21,AUIRH_Au-rich_249,Au-rich,249,73.73,13.64,12.63,0.0112161903788575,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014167544867541711,pooled
54,k0,gp_ucb,22,AUIRH_Au-rich_246,Au-rich,246,76.29,14.06,9.65,0.0108631056950734,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.015109133604864815,pooled
54,k0,gp_ucb,23,AUIRH_Au-rich_180,Au-rich,180,72.56,20.49,6.95,0.0101838858447968,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014537481398358724,pooled
54,k0,gp_ucb,24,AUIRH_Au-rich_211,Au-rich,211,66.46,16.75,16.79,0.0107649610626927,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013872257630636514,pooled
54,k0,gp_ucb,25,AUIRH_Au-rich_240,Au-rich,240,54.95,12.25,32.8,0.0105347385567815,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013392428215959085,pooled
54,k0,gp_ucb,26,AUIRH_Au-rich_116,Au-rich,116,63.82,29.19,6.99,0.0096530141915408,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013148604972279621,pooled
54,k0,gp_ucb,27,AUIRH_Rh-rich_342,Rh-rich,342,31.4,8.5,60.1,0.0024283626694473,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.012557296476368399,pooled
54,k0,gp_ucb,28,AUIRH_Au-rich_235,Au-rich,235,63.59,14.18,22.23,0.0045613423802846,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.01271448517745944,pooled
54,k0,gp_ucb,29,AUIRH_Au-rich_164,Au-rich,164,66.23,22.66,11.11,0.011313641832835,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014630382670913503,pooled
54,k0,gp_ucb,30,AUIRH_Au-rich_199,Au-rich,199,50.34,15.01,34.65,0.0101525203320496,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014538024149425833,pooled
54,k0,gp_ucb,31,AUIRH_Au-rich_148,Au-rich,148,59.35,23.25,17.4,0.0110721071356522,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014420951034528898,pooled
54,k0,gp_ucb,32,AUIRH_Au-rich_131,Au-rich,131,52.56,24.22,23.22,0.0119534575946371,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014660546803862584,pooled
54,k0,gp_ucb,33,AUIRH_Au-rich_105,Au-rich,105,54.42,30.17,15.41,0.0109249134279607,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.015158910137245095,pooled
54,k0,gp_ucb,34,AUIRH_Au-rich_093,Au-rich,93,46.46,26.42,27.12,0.0109570808296806,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.015037588301100992,pooled
54,k0,gp_ucb,35,AUIRH_Au-rich_068,Au-rich,68,48.08,34.48,17.44,0.0101241083045593,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014481254864564948,pooled
54,k0,gp_ucb,36,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014111379583997285,pooled
54,k0,gp_ucb,37,AUIRH_Rh-rich_075,Rh-rich,75,10.82,21.93,67.25,0.0068422361955027,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014087508884457069,pooled
54,k0,gp_ucb,38,AUIRH_Rh-rich_202,Rh-rich,202,37.09,31.42,31.49,0.0009722234112423,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013786517226627864,pooled
54,k0,gp_ucb,39,AUIRH_Au-rich_057,Au-rich,57,53.32,39.43,7.25,0.007124199697355,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014832864493861815,pooled
54,k0,gp_ucb,40,AUIRH_Au-rich_135,Au-rich,135,47.95,21.49,30.56,0.0118132289112228,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014624083309969324,pooled
54,k0,gp_ucb,41,AUIRH_Au-rich_153,Au-rich,153,53.49,21.14,25.37,0.0118969480892995,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.01417654125379126,pooled
54,k0,gp_ucb,42,AUIRH_Au-rich_110,Au-rich,110,50.39,26.34,23.27,0.0101940008942471,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013937036891441247,pooled
54,k0,gp_ucb,43,AUIRH_Au-rich_154,Au-rich,154,52.15,20.47,27.38,0.0122724589444885,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013419952720327748,pooled
54,k0,gp_ucb,44,AUIRH_Rh-rich_220,Rh-rich,220,12.51,10.12,77.37,0.0062847882854128,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013583054956030655,pooled
54,k0,gp_ucb,45,AUIRH_Au-rich_155,Au-rich,155,50.62,20.31,29.07,0.0097828687278125,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013366247124484264,pooled
54,k0,gp_ucb,46,AUIRH_Au-rich_129,Au-rich,129,55.57,24.9,19.53,0.0104719774410768,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.013180754367801728,pooled
54,k0,gp_ucb,47,AUIRH_Au-rich_179,Au-rich,179,72.96,20.54,6.5,0.0094288178114506,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.012999787592572769,pooled
54,k0,gp_ucb,48,AUIRH_Au-rich_152,Au-rich,152,54.58,21.73,23.69,0.010423528337992,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.012774572802313403,pooled
54,k0,gp_ucb,49,AUIRH_Rh-rich_313,Rh-rich,313,45.41,16.15,38.44,0.0014357878062411,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.01282386570122133,pooled
54,k0,gp_ucb,50,AUIRH_Rh-rich_023,Rh-rich,23,11.87,36.57,51.56,0.005340318944503,0.0132716337570425,0.0142014497462072,0.0009298159891647003,0.06547331475175817,6.547331475175818,0.014986804630207696,pooled
55,k0,gp_ucb,1,AUIRH_Rh-rich_102,Rh-rich,102,21.91,39.22,38.87,0.0024278514006782,0.0024278514006782,0.0142014497462072,0.011773598345529001,0.829042003171077,82.9042003171077,0.0,pooled
55,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0060324492406827,0.0142014497462072,0.0081690005055245,0.5752229984622665,57.52229984622665,0.20242785140067823,pooled
55,k0,gp_ucb,3,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0060556036787486,0.0142014497462072,0.0081458460674586,0.5735925706904763,57.35925706904763,0.004594887973786027,pooled
55,k0,gp_ucb,4,AUIRH_Ir-rich_243,Ir-rich,243,29.59,61.97,8.44,0.0066407426232174,0.0066407426232174,0.0142014497462072,0.0075607071229898,0.5323898093579529,53.23898093579529,0.008555932781090066,pooled
55,k0,gp_ucb,5,AUIRH_Ir-rich_158,Ir-rich,158,17.95,76.1,5.95,0.003632791865656,0.0066407426232174,0.0142014497462072,0.0075607071229898,0.5323898093579529,53.23898093579529,0.009120528031886137,pooled
55,k0,gp_ucb,6,AUIRH_Au-rich_096,Au-rich,96,59.75,32.91,7.34,0.0095463186737913,0.0095463186737913,0.0142014497462072,0.0046551310724158995,0.3277926659325152,32.77926659325152,0.008364950073529399,pooled
55,k0,gp_ucb,7,AUIRH_Au-rich_137,Au-rich,137,67.41,25.72,6.87,0.0110955236011449,0.0110955236011449,0.0142014497462072,0.003105926145062299,0.2187048646841005,21.87048646841005,0.012067225485316758,pooled
55,k0,gp_ucb,8,AUIRH_Au-rich_294,Au-rich,294,64.82,9.32,25.86,0.0114575868417865,0.0114575868417865,0.0142014497462072,0.0027438629044206995,0.19321005625876375,19.321005625876374,0.014126114443364788,pooled
55,k0,gp_ucb,9,AUIRH_Au-rich_325,Au-rich,325,83.82,7.89,8.29,0.0071263253872984,0.0114575868417865,0.0142014497462072,0.0027438629044206995,0.19321005625876375,19.321005625876374,0.015352346006338143,pooled
55,k0,gp_ucb,10,AUIRH_Au-rich_241,Au-rich,241,52.08,12.12,35.8,0.0094438998999272,0.0114575868417865,0.0142014497462072,0.0027438629044206995,0.19321005625876375,19.321005625876374,0.014385543623598169,pooled
